x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.32187535625,-1,-0.18521147353989784,0.550093611362327,-0.18548009633006715,0.5486661134479569,0.0005649973579078929,0.004534667256076448,0.0008490731527400763
1.32187535625,1,-0.18521147353230677,0.550093611396257,-0.1854800963090921,0.5486661135417175,0.0005649973340743391,0.004534667256076578,0.0008490731527400763
1.3125003750000002,-1,-0.20296027621576543,0.5418631717595205,-0.20395556464897013,0.5390888387242813,0.0011464697131855007,0.004527275261537425,0.0009411583300819593
1.3125003750000002,1,-0.20296027619606755,0.5418631718475405,-0.20395556460134798,0.5390888389370967,0.0011464696638274934,0.004527275261537646,0.0009411583300819593
1.30312539375,-1,-0.2204124982168927,0.5332977030143495,-0.22186314379583788,0.5296760191104036,0.0015175245542188506,0.00451955198165372,0.0010380408968521937
1.30312539375,1,-0.22041249818988176,0.5332977031349101,-0.2218631437347274,0.5296760193834849,0.0015175244942148402,0.004519551981653101,0.0010380408968521937
1.2937504125000001,-1,-0.2374261147863841,0.5246269786195306,-0.2389648850327556,0.5208372336240623,0.0015909712440220032,0.004511504095274914,0.0011397321139470507
1.2937504125000001,1,-0.23742611475889558,0.5246269787422851,-0.23896488497409948,0.5208372338862138,0.001590971189223431,0.004511504095274473,0.0011397321139470507
1.2843754312500002,-1,-0.2539297487076959,0.5159514180490324,-0.2552022844504501,0.5126519043970449,0.0013755494474976156,0.004503138492738147,0.0012462437915747582
1.2843754312500002,1,-0.2539297486866702,0.5159514181429568,-0.25520228440867154,0.5126519045838557,0.0013755494108831784,0.004503138492737698,0.0012462437915747582
1.27500045,-1,-0.26992686431012636,0.5072337496550183,-0.27067413920555367,0.50490880501291,0.0009498951739840954,0.004494462261242854,0.0013575882892555846
1.27500045,1,-0.26992686430095814,0.5072337496959862,-0.27067413919036315,0.5049088050810026,0.0009498951632227586,0.004494462261242278,0.0013575882892555846
1.2656254687500001,-1,-0.2854819871412545,0.49832397870384937,-0.28558385854085294,0.497202450615479,0.00043803518887755745,0.004485482669940918,0.0014737785158218109
1.2656254687500001,1,-0.2854819871466821,0.49832397867973166,-0.2855838585556383,0.4972024505497023,0.0004380352053444342,0.004485482669941267,0.0014737785158218109
1.2562504875,-1,-0.3006957872569138,0.48900518248125785,-0.30017582934257886,0.4890502548623151,0.0002030057756671691,0.0044762071547921715,0.0015948279294177303
1.2562504875,1,-0.3006957872765376,0.48900518239373764,-0.3001758293843776,0.48905025467585833,0.00020300576375060253,0.004476207154792215,0.0015948279294177303
1.24687550625,-1,-0.31567632222854686,0.4790464773048266,-0.31467664009382446,0.4800011949812405,0.000537685009469169,0.004466643303220509,0.0017207505374996213
1.24687550625,1,-0.315676322259121,0.47904647716834203,-0.31467664015456476,0.48000119471011243,0.0005376849648124613,0.004466643303220396,0.0017207505374996213
1.2375005250000002,-1,-0.3305131111002868,0.4682510489809669,-0.32925132535978613,0.46971710427745195,0.0007523725089606978,0.0044567988386464245,0.0018515608968358022
1.2375005250000002,1,-0.33051311113652154,0.46825104881917406,-0.32925132542830443,0.46971710397148797,0.0007523724582656774,0.0044567988386465225,0.0018515608968358022
1.22812554375,-1,-0.34525845582528575,0.4564909554907388,-0.34397908308250874,0.45801822408626275,0.0007749505201860445,0.004446681604931925,0.001987274113506632
1.22812554375,1,-0.3452584558609177,0.45649095533157985,-0.34397908314682885,0.45801822379894386,0.000774950474806367,0.004446681604931935,0.001987274113506632
1.2187505625000001,-1,-0.35991824184617,0.44372457497071943,-0.3588482198372709,0.4448932939820508,0.000616346730435298,0.004436299550794455,0.0021279058429043984
1.2187505625000001,1,-0.3599182418751393,0.44372457484126376,-0.3588482198867076,0.4448932937611099,0.000616346698813174,0.004436299550794634,0.0021279058429043984
1.20937558125,-1,-0.3744520432257421,0.4299967746679477,-0.37376690604691126,0.430480350278341,0.00032619105476496685,0.0044256607142497875,0.002273472289733458
1.20937558125,1,-0.37445204324319914,0.42999677458986707,-0.373766906073682,0.4304803501585597,0.00032619104245191084,0.004425660714249771,0.002273472289733458
1.2000006,-1,-0.38878105386240475,0.41542462210250314,-0.3885846992369702,0.41502748037125703,0.00017232527210039612,0.004414773207127977,0.0024239902080101794
1.2000006,1,-0.38878105386542033,0.4154246220888913,-0.3885846992371467,0.41502748037021303,0.00017232526820769252,0.004414773207128033,0.0024239902080101794
1.1906256187500002,-1,-0.40280123237536636,0.40017340423084224,-0.4031194007401103,0.39884354915588943,0.000531870458909875,0.004403645199725398,0.002579476901062916
1.1906256187500002,1,-0.4028012323632643,0.40017340428469805,-0.40311940071387453,0.3988435492728111,0.0005318704337733295,0.0044036451997250675,0.002579476901062916
1.1812506375,-1,-0.41639870671404483,0.3844283724812728,-0.4171842965997531,0.3822480269014793,0.0009014560131648519,0.004392284905634222,0.0027399502215320615
1.1812506375,1,-0.41639870668839024,0.38442837259571927,-0.41718429655102857,0.3822480271188836,0.0009014559724466666,0.004392284905634276,0.0027399502215320615
1.1718756562500001,-1,-0.4294646534501271,0.3683673226927845,-0.43061190927922854,0.36552709388118604,0.001191482526580096,0.004380700566814339,0.00290542857137005
1.1718756562500001,1,-0.4294646534143134,0.3683673228526379,-0.43061190921483466,0.3655270941686463,0.0011914824763941518,0.004380700566814381,0.00290542857137005
1.162500675,-1,-0.44190761916474414,0.3521378310089797,-0.4432717215068678,0.3489007625107494,0.0013663482674330545,0.0043689004389422135,0.0030759309018412173
1.162500675,1,-0.44190761912342325,0.3521378311934357,-0.44327172143538157,0.34890076282997645,0.0013663482145689608,0.004368900438941907,0.0030759309018412173
1.15312569375,-1,-0.45366185605866804,0.33584180978925565,-0.4550806359601296,0.33250335120964464,0.0014109562332946608,0.004356892777096946,0.0032514767135219946
1.15312569375,1,-0.4536618560170678,0.33584180997506224,-0.455080635890644,0.33250335152003496,0.0014109561844535242,0.004356892777096953,0.0032514767135219946
1.1437507125000002,-1,-0.4646911320577816,0.31952837338125506,-0.4660060810017781,0.31637752172937567,0.0013280279052128858,0.004344685821829392,0.003432086056300826
1.1437507125000002,1,-0.4646911320209266,0.3195283735458547,-0.46600608094272566,0.31637752199326374,0.0013280278662466786,0.004344685821828891,0.003432086056300826
1.13437573125,-1,-0.4749882164453351,0.3031947080467939,-0.47606259457070693,0.30048038917036657,0.001135483075107215,0.0043322877856463325,0.00361777952937814
1.13437573125,1,-0.4749882164175125,0.30319470817117633,-0.47606259452888533,0.30048038935737964,0.0011354830504517394,0.004332287785646349,0.00361777952937814
1.12500075,-1,-0.4846674096074935,0.28686226086636074,-0.48413258163565154,0.285669459760989,0.0005084663132157525,0.004319706839973233,5.857828126640263e-05
1.12500075,1,-0.48466740959160975,0.28686226093746864,-0.48413258161915146,0.2856694598348687,0.0005084663123300658,0.004319706839973356,5.857828126640263e-05
1.11562576875,-1,-0.49321740629494487,0.27004627554866595,-0.49154404817881947,0.2682412113234769,0.0009573990964439418,0.004306951102611146,0.00025450400979007415
1.11562576875,1,-0.493217406292991,0.2700462755573593,-0.4915440481793887,0.2682412113213342,0.0009573990988677453,0.0043069511026108355,0.00025450400979007415
1.1062507875,-1,-0.5009858060494167,0.2528504483454267,-0.4984793773026765,0.2505912378077712,0.0013125151963949608,0.0042940286257395046,0.0004555789620856454
1.1062507875,1,-0.5009858060614679,0.25285044829198433,-0.4984793773194704,0.2505912377336887,0.0013125152003999052,0.00429402862573965,0.0004555789620856454
1.0968758062500001,-1,-0.5084086502466164,0.2354807686123832,-0.5059588423010273,0.23341052547768268,0.001247581150136868,0.004280947384498148,0.0006618259346015398
1.0968758062500001,1,-0.5084086502708625,0.23548076850464875,-0.505958842331172,0.23341052534436585,0.00124758115480717,0.004280947384498192,0.0006618259346015398
1.087500825,-1,-0.5156508141696257,0.21797224784283156,-0.5139128924052513,0.2166043465344957,0.0008602739881526197,0.004267715266164716,0.0008732682730983321
1.087500825,1,-0.5156508142031538,0.21797224769348436,-0.5139128924452488,0.21660434635712605,0.0008602739929167102,0.004267715266164197,0.0008732682730983321
1.07812584375,-1,-0.5226821913020554,0.2002395057796133,-0.5218947805616228,0.19978771170746268,0.0003531127551255472,0.0042543400599667795,0.0010899298726484985
1.07812584375,1,-0.5226821913414851,0.2002395056040146,-0.5218947806078486,0.19978771150190752,0.00035311275863159915,0.004254340059966874,0.0010899298726484985
1.0687508625000002,-1,-0.529356046754299,0.1821328872794723,-0.5293920228573123,0.18251750191918834,0.00015025608006144012,0.004240829447551891,0.0013118351776365555
1.0687508625000002,1,-0.5293560467959116,0.1821328870938806,-0.5293920229061178,0.18251750170154285,0.0001502560679082747,0.0042408294475517775,0.0013118351776365555
1.05937588125,-1,-0.5354905089399864,0.16349951936250745,-0.5359998143414029,0.16443351953201588,0.0004137990918735728,0.004227190994117317,0.0015390091817590323
1.05937588125,1,-0.535490508980197,0.16349951918290434,-0.5359998143891335,0.16443351931854303,0.0004137990817075096,0.004227190994117152,0.0015390091817590323
1.0500009000000001,-1,-0.5409319393739949,0.1442330388389815,-0.5414961818644314,0.14533027287196743,0.00047991420471641164,0.004213432140236388,0.001771477428024526
1.0500009000000001,1,-0.5409319394095088,0.1442330386800957,-0.5414961819074738,0.1453302726789077,0.0004799141942344444,0.004213432140236549,0.001771477428024526
1.04062591875,-1,-0.5455892386784527,0.12430219534256762,-0.5458463119699473,0.12517498289334564,0.00035390692858383886,0.004199560194378766,0.0020092660087535075
1.04062591875,1,-0.5455892387064365,0.12430219521709392,-0.5458463120048425,0.12517498273634797,0.0003539069175811706,0.0041995601943787715,0.0020092660087535075
1.0312509375,-1,-0.5494394293622434,0.10375677934903281,-0.549161925041872,0.10408790519861744,0.000168047503743533,0.004185582326132465,0.0022524015655786267
1.0312509375,1,-0.5494394293804813,0.10375677926692287,-0.5491619250655199,0.10408790509177344,0.0001680474950181824,0.004185582326132225,0.0022524015655786267
1.0218759562500002,-1,-0.5525123407903939,0.08271530844321548,-0.5516388180548498,0.08230043601171998,0.0003761471916253838,0.004171505560136793,0.0025009112894444074
1.0218759562500002,1,-0.5525123407974522,0.08271530841106439,-0.5516388180647744,0.08230043596632419,0.0003761471928284521,0.004171505560137026,0.0025009112894444074
1.012500975,-1,-0.5548649914185545,0.06134151290436221,-0.5534912413623906,0.06010433473570755,0.0007190976471484081,0.004157336770724449,0.0027548229206074692
1.012500975,1,-0.5548649914138309,0.06134151292491768,-0.55349124135702,0.06010433475895687,0.0007190976466342154,0.004157336770724414,0.0027548229206074692
1.0031259937500001,-1,-0.556555288139706,0.03981723767467726,-0.5548964317472425,0.0378023862592564,0.0010151583220209752,0.004143082677259335,0.0030141647486364165
1.0031259937500001,1,-0.5565552881235172,0.039817237746595284,-0.5548964317261533,0.037802386353130574,0.001015158316639311,0.0041430826772593955,0.0030141647486364165
0.9937510125000001,-1,-0.5576218070545714,0.018317377409365735,-0.5559572088182162,0.015667509286465174,0.0012172101720585426,0.004128749840178969,0.0032789656124118938
0.9937510125000001,1,-0.557621807028131,0.018317377527263954,-0.5559572087822939,0.0156675094470112,0.0012172101599733638,0.0041287498401789465,0.0032789656124118938
0.9843760312500001,-1,-0.5580729518773574,-0.003009229594714852,-0.5566856363905679,-0.006085800195158144,0.0013127292167090393,0.004114344657715224,0.003549254900126475
0.9843760312500001,1,-0.5580729518426703,-0.003009229439860814,-0.556685636342043,-0.006085799977972965,0.001312729196819874,0.004114344657714818,0.003549254900126475
0.97500105,-1,-0.5580364195218783,-0.024049449218374076,-0.5569430069555664,-0.024893634750055137,0.0005373120503193161,0.004099873300193046,7.50625492848267e-05
0.97500105,1,-0.5580364194811791,-0.024049449036985877,-0.5569430069130886,-0.024893634558239845,0.0005373120483883261,0.004099873300192638,7.50625492848267e-05
0.96562606875,-1,-0.5566262515408871,-0.044782793958156625,-0.5543593271720844,-0.04565832758081475,0.0009452422710902414,0.004085341452718255,0.0003564190467035544
0.96562606875,1,-0.5566262514993238,-0.04478279377033499,-0.5543593271316772,-0.04565832739331561,0.0009452422707159167,0.0040853414527183725,0.0003564190467035544
0.9562510875000001,-1,-0.5541220509914593,-0.06518621782155581,-0.5509096990521563,-0.06613051476497882,0.0013023714836268526,0.0040707554003829895,0.0006433554285113774
0.9562510875000001,1,-0.5541220509526027,-0.06518621764383002,-0.5509096990164695,-0.06613051459494239,0.0013023714832874657,0.0040707554003830485,0.0006433554285113774
0.9468761062500001,-1,-0.5510442288439876,-0.08523781590168858,-0.5478118154542273,-0.08623218172494518,0.001315453793427569,0.004056120870818882,0.0009359032801489753
0.9468761062500001,1,-0.5510442288098211,-0.0852378157443057,-0.5478118154224956,-0.0862321815733972,0.001315453793189678,0.0040561208708188795,0.0009359032801489753
0.937501125,-1,-0.5476341326938082,-0.10493160245858674,-0.5451639854413395,-0.10592951596661616,0.0010362535868819792,0.004041443422901757,0.0012340947363690125
0.937501125,1,-0.5476341326653918,-0.10493160232792183,-0.5451639854127683,-0.10592951583335346,0.0010362535865592994,0.004041443422901967,0.0012340947363690125
0.92812614375,-1,-0.5439054878809629,-0.12427694215460022,-0.5426301279765681,-0.1252216810528406,0.0006173551985644191,0.004026728447204566,0.0015379624812361659
0.92812614375,1,-0.5439054878590063,-0.12427694205505005,-0.5426301279513097,-0.12522168094013705,0.000617355196550991,0.004026728447204648,0.0015379624812361659
0.9187511625000001,-1,-0.5397116229836929,-0.14329744887164197,-0.539701274963665,-0.14413507999069824,0.00032583711216862225,0.004011981166977555,0.0018475397481271527
0.9187511625000001,1,-0.5397116229688939,-0.14329744880683848,-0.5397012749430259,-0.14413507990427166,0.00032583710378662013,0.004011981166977665,0.0018475397481271527
0.9093761812500001,-1,-0.5348372928042018,-0.16202755020627396,-0.5358687364457769,-0.1627163082875526,0.00048242521517491275,0.003997206639631959,0.0021628603197307583
0.9093761812500001,1,-0.5348372927973197,-0.16202755017940154,-0.5358687364319519,-0.1627163082357924,0.0004824252075530922,0.00399720663963183,0.0021628603197307583
0.9000012000000001,-1,-0.5290810339971982,-0.18050708053146008,-0.5307354379093101,-0.18102399795862584,0.0006741911848942502,0.003982409758687461,0.002483958528047614
0.9000012000000001,1,-0.5290810339989505,-0.18050708054488127,-0.5307354379048538,-0.18102399795079938,0.0006741911801244193,0.003982409758687561,0.002483958528047614
0.89062621875,-1,-0.5223092112036231,-0.19877510176832522,-0.52407489151405,-0.19912016641347274,0.0006997865641947177,0.003967595256159816,0.002810869254390558
0.89062621875,1,-0.5223092112144004,-0.1987751018228121,-0.5240748915212554,-0.19912016645751973,0.0006997865620522859,0.0039675952561596,0.002810869254390558
0.8812512375,-1,-0.5144784768863606,-0.21686398201250018,-0.5158467103160835,-0.21706175570131775,0.0005377310052709193,0.003952767705343392,0.003143627929384274
0.8812512375,1,-0.5144784769060647,-0.21686398210650895,-0.5158467103364048,-0.21706175580174222,0.0005377310058655181,0.003952767705343517,0.003143627929384274
0.8718762562500001,-1,-0.5056322666835305,-0.23479467924059233,-0.5061785054039954,-0.23489307760726474,0.00021588951045360544,0.003937931523969852,0.003482270532965598
0.8718762562500001,1,-0.5056322667113677,-0.2347946793697666,-0.5061785054376143,-0.234893077763517,0.00021588951453409023,0.003937931523969962,0.003482270532965598
0.8625012750000001,-1,-0.4960275682308667,-0.2525826864706442,-0.4949482612078147,-0.2525733384513366,0.0004198323480881592,0.003923090977692654,7.683359438323545e-05
0.8625012750000001,1,-0.4960275682655686,-0.2525826866290215,-0.49494826124386604,-0.2525733386145912,0.00041983234754686615,0.003923090977692401,7.683359438323545e-05
0.85312629375,-1,-0.4849444747631057,-0.27017122575085384,-0.48259353965140217,-0.27009818620467596,0.0009148812906868181,0.003908250183873951,0.0004273541921979984
0.85312629375,1,-0.48494447480156433,-0.27017122592293535,-0.48259353968984386,-0.2700981863741639,0.0009148812907247278,0.003908250183873914,0.0004273541921979984
0.8437513125,-1,-0.47284357184711684,-0.28755486728548985,-0.4694408242872185,-0.28744633056757923,0.0013242352730470262,0.0038934131156385787,0.0007838699542827565
0.8437513125,1,-0.47284357188620396,-0.2875548674574447,-0.4694408243254482,-0.28744633073207493,0.0013242352734728657,0.0038934131156388107,0.0007838699542827565
0.8343763312500001,-1,-0.46042453591910215,-0.30472978554267854,-0.4567194834628327,-0.30464562045359567,0.0014415210644299278,0.0038785836061551097,0.0011464190578222566
0.8343763312500001,1,-0.4604245359566636,-0.30472978570566844,-0.4567194835000378,-0.30464562061147255,0.0014415210646136585,0.0038785836061550494,0.0011464190578222566
0.8250013500000001,-1,-0.44806216054369635,-0.32166659893808175,-0.44466322207786463,-0.3216613180327691,0.001322082122306639,0.0038637653531140657,0.0015150402293133552
0.8250013500000001,1,-0.4480621605781575,-0.3216665990861782,-0.44466322211352916,-0.32166131818359456,0.0013220821218369169,0.0038637653531140444,0.0015150402293133552
0.81562636875,-1,-0.4358718891362018,-0.3383170416654644,-0.43314551582147237,-0.33843448598924336,0.00106145723578649,0.0038489619233751113,0.0018897727445648799
0.81562636875,1,-0.4358718891662586,-0.33831704179394834,-0.43314551585477645,-0.3384344861307621,0.0010614572347427697,0.003848961923375032,0.0018897727445648799
0.8062513875,-1,-0.423785194986532,-0.35462015297364274,-0.42187625014107516,-0.3548936069718544,0.00075009935430985,0.0038341767577421823,0.0022706564286976982
0.8062513875,1,-0.4237851950109797,-0.3546201530779454,-0.4218762501706509,-0.3548936070988056,0.0007500993535845766,0.003834176757742063,0.0022706564286976982
0.79687640625,-1,-0.4116389102039668,-0.3705089147686952,-0.41052461520477906,-0.37096198380319984,0.000467883360697354,0.003819413175843005,0.002657731656144649
0.79687640625,1,-0.41163891022163374,-0.37050891484412696,-0.4105246152287253,-0.37096198390742896,0.0004678833626537659,0.0038194131758426445,0.002657731656144649
0.7875014250000001,-1,-0.39924652407660355,-0.3859158498667651,-0.3987954537180912,-0.38656293266245306,0.0003068123543981602,0.003804674381078087,0.003051039350650611
0.7875014250000001,1,-0.39924652408647604,-0.3859158499089294,-0.3987954537341826,-0.38656293273395903,0.0003068123623775532,0.003804674381078205,0.003051039350650611
0.7781264437500001,-1,-0.3864421530851946,-0.4007772347429121,-0.3864687558219717,-0.4016235211613265,0.000329341487724578,0.00378996346561772,0.0034506209852724623
0.7781264437500001,1,-0.3864421530864984,-0.4007772347483791,-0.38646875582799456,-0.4016235211898993,0.00032934149676524285,0.0037899634656178476,0.0034506209852724623
0.7687514625,-1,-0.3732558109172862,-0.4151370768772234,-0.37252027434834933,-0.4149188262867154,0.00029842981393225776,0.003775283415408153,0.00010651858237913092
0.7687514625,1,-0.3732558109095367,-0.41513707684364126,-0.37252027434091534,-0.4149188262548755,0.00029842981362182623,0.0037752834154082394,0.00010651858237913092
0.75937648125,-1,-0.3588339958835512,-0.4284439338451383,-0.3572957334443242,-0.4277079203893506,0.0006632990166492055,0.0037606371151743174,0.0005187747136514986
0.75937648125,1,-0.35883399586761494,-0.4284439337761287,-0.3572957334292304,-0.4277079203242563,0.0006632990156963134,0.0037606371151740667,0.0005187747136514986
0.7500015,-1,-0.3433676885690223,-0.4408412695890087,-0.3411228579579407,-0.43970517369657164,0.000978623675910227,0.0037460273533851474,0.0009374325000825051
0.7500015,1,-0.3433676885462924,-0.44084126949030306,-0.3411228579364707,-0.43970517360362277,0.000978623674461847,0.0037460273533851496,0.0009374325000825051
0.7406265187500001,-1,-0.3273306136970335,-0.45261820215937587,-0.3248696394992227,-0.4514415167089048,0.0010610351028904961,0.003731456827168046,0.0013625356119770643
0.7406265187500001,1,-0.32733061366874067,-0.4526182020362469,-0.3248696394719423,-0.4514415165904077,0.0010610351017580546,0.0037314568271681167,0.0013625356119770643
0.7312515375,-1,-0.31100557479292407,-0.4639180964898784,-0.3087605758486837,-0.4630087619241638,0.0009421483781592276,0.0037169281471424844,0.0017941282689521304
0.7312515375,1,-0.3110055747602692,-0.4639180963474528,-0.3087605758160249,-0.4630087617818856,0.0009421483781391187,0.0037169281471425546,0.0017941282689521304
0.72187655625,-1,-0.2945015510311355,-0.4747605291119199,-0.2927660605132754,-0.47432699015260216,0.0006957956041098339,0.0037024438421634303,0.0022322552399366563
0.72187655625,1,-0.29450155099538244,-0.47476052895564586,-0.29276606047583753,-0.47432698998905365,0.0006957956054314043,0.003702443842163581,0.0022322552399366563
0.712501575,-1,-0.2778039783608422,-0.4850816545715267,-0.2767224499189415,-0.4852284397957678,0.00042453744644580416,0.0036880063639552194,0.0026769618431716213
0.712501575,1,-0.27780397832341264,-0.4850816544075801,-0.276722449877699,-0.4852284396151236,0.0004245374470419731,0.003688006363955139,0.0026769618431716213
0.7031265937500001,-1,-0.260839526906813,-0.494780887879133,-0.26041478380367267,-0.49551521063878273,0.0003299675509629304,0.0036736180916206954,0.0031282939462099896
0.7031265937500001,1,-0.26083952686931683,-0.4947808877145444,-0.2604147837601029,-0.49551521044745045,0.00032996754314113165,0.003673618091620717,0.0031282939462099896
0.6937516125000001,-1,-0.24352728060134762,-0.5037566461136422,-0.2436371218949625,-0.5050012965603846,0.0004860116029095586,0.003659281336020733,0.0035862979659167654
0.6937516125000001,1,-0.24352728056553083,-0.5037566459560799,-0.24363712185107975,-0.5050012963671715,0.0004860115888203885,0.003659281336020818,0.0035862979659167654
0.68437663125,-1,-0.22596767701719825,-0.5121095680290563,-0.22550953940492743,-0.5118583018608291,0.00020324301202233143,0.0036449983440093956,0.0003010208684689347
0.68437663125,1,-0.22596767698464654,-0.5121095678855014,-0.22550953937153959,-0.5118583017135497,0.00020324301300415605,0.0036449983440093865,0.0003010208684689347
0.67500165,-1,-0.2076170828611,-0.5191891075380334,-0.20689007671302564,-0.5186513580263116,0.000351734459497314,0.0036307713025243143,0.0007725101693555475
0.67500165,1,-0.20761708283395738,-0.5191891074179884,-0.206890076685325,-0.5186513579037608,0.0003517344602514288,0.003630771302524397,0.0007725101693555475
0.66562666875,-1,-0.1886933655772296,-0.5252382245155296,-0.18766779491157443,-0.524451179394982,0.0005028441417779321,0.003616602342531108,0.001250813933377573
0.66562666875,1,-0.18869336555677885,-0.5252382244246974,-0.1876677948906115,-0.5244511793018449,0.0005028441424817756,0.0036166023425311267,0.001250813933377573
0.6562516875000001,-1,-0.1694251496570599,-0.5304724922638778,-0.16820208192847985,-0.5296141658922904,0.0005811950378496036,0.003602493542820415,0.0017359807746481076
0.6562516875000001,1,-0.1694251496439598,-0.5304724922052374,-0.16820208191466904,-0.5296141658304434,0.0005811950387923543,0.003602493542820143,0.0017359807746481076
0.64687670625,-1,-0.1499951868751164,-0.5350349145552429,-0.14867678912425422,-0.5342807365090632,0.000590791679972482,0.0035884469336660324,0.002228059856592149
0.64687670625,1,-0.14999518686961458,-0.5350349145299391,-0.1486767891177639,-0.5342807364792992,0.0005907916811676631,0.0035884469336658407,0.002228059856592149
0.637501725,-1,-0.13052414769857076,-0.5389882353290453,-0.1291758235584117,-0.538471422907713,0.0005616622628129618,0.0035744645003554175,0.002727100891946818
0.637501725,1,-0.13052414770061316,-0.5389882353369111,-0.12917582355935084,-0.5384714229105679,0.0005616622639112579,0.003574464500355409,0.002727100891946818
0.62812674375,-1,-0.11108461255559657,-0.5423383065065907,-0.10972107647973142,-0.5421337563054983,0.0005363074402726784,0.0035605481866025877,0.003233154142761138
0.62812674375,1,-0.1110846125648978,-0.5423383065464351,-0.10972107648821883,-0.5421337563415618,0.0005363074408039086,0.0035605481866024034,0.003233154142761138
0.6187517625000001,-1,-0.09172172715325057,-0.5450623629642884,-0.09030462821448362,-0.5451802960373947,0.0005531125550294802,0.0035466998978636705,0.0037462704203962277
0.6187517625000001,1,-0.09172172716931067,-0.5450623630339766,-0.09030462823062083,-0.5451802961071904,0.0005531125550030626,0.003546699897863702,0.0037462704203962277
0.60937678125,-1,-0.07254013007567746,-0.5473190569735269,-0.07210609259354597,-0.546909349476463,0.00023216208337060044,0.003532921504583531,0.0005165010855251589
0.60937678125,1,-0.07254013009805442,-0.5473190570711589,-0.07210609261601618,-0.5469093495744957,0.000232162083237244,0.003532921504583466,0.0005165010855251589
0.6000018,-1,-0.05336675623031915,-0.5485254728999673,-0.05283844887182061,-0.547974712143623,0.00029685370108645584,0.0035192148453927364,0.0010438980481330545
0.6000018,1,-0.05336675625740818,-0.5485254730185479,-0.05283844889886162,-0.5479747122619862,0.00029685370116040694,0.0035192148453926844,0.0010438980481330545
0.59062681875,-1,-0.03425772083952883,-0.5489210925960087,-0.03354918914711267,-0.5482135648351318,0.0003894764520138878,0.003505580883150826,0.0015785137675170258
0.59062681875,1,-0.034257720869911544,-0.5489210927293289,-0.033549189177359724,-0.5482135649678425,0.00038947645221875,0.0035055808831508392,0.0015785137675170258
0.5812518375,-1,-0.015278046153794151,-0.5486370705388014,-0.014341991078586566,-0.5478419206413616,0.0004777292799957937,0.003492021989504641,0.0021204012522862137
0.5812518375,1,-0.015278046186193198,-0.5486370706812415,-0.014341991111031767,-0.5478419207839913,0.00047772927993435904,0.003492021989504702,0.0021204012522862137
0.5718768562500001,-1,0.003500768945708614,-0.5477667336607865,0.004695633684471263,-0.5469714183102755,0.0005583059743894302,0.003478540185367589,0.002669614060361744
0.5718768562500001,1,0.0035007689124436545,-0.5477667338072792,0.004695633650610427,-0.5469714184593822,0.0005583059736331008,0.003478540185367359,0.002669614060361744
0.562501875,-1,0.02201659932967705,-0.5463562932058879,0.023490523004790334,-0.545641897017796,0.0006371032202600196,0.0034651372185369135,0.003226206298976797
0.562501875,1,0.022016599296622703,-0.5463562933516983,0.023490522970201457,-0.5456418971703543,0.0006371032185781209,0.003465137218537006,0.003226206298976797
0.55312689375,-1,0.04022581910449732,-0.5444994684619324,0.04053622272949319,-0.5436207343068924,0.00036249794551256677,0.0034518148217456746,4.023262467654776e-05
0.55312689375,1,0.04022581907258326,-0.5444994686029558,0.04053622269793481,-0.5436207344463336,0.00036249794613892543,0.0034518148217456955,4.023262467654776e-05
0.5437519125,-1,0.05804131405125772,-0.541231124594906,0.05832238433078832,-0.5393925992356757,0.0007234373644264794,0.003438574716471694,0.0006117482433181248
0.5437519125,1,0.05804131402279658,-0.5412311247209051,0.05832238430396133,-0.539392599354421,0.0007234373673116586,0.0034385747164718617,0.0006117482433181248
0.5343769312500001,-1,0.07553869177242516,-0.5368291152287293,0.07588449394017462,-0.5342745777464948,0.0010026975885040422,0.0034254186170552866,0.0011908089100707564
0.5343769312500001,1,0.07553869174905964,-0.5368291153324096,0.07588449391924203,-0.5342745778393833,0.0010026975927907246,0.003425418617055189,0.0011908089100707564
0.52500195,-1,0.09277216324975229,-0.5321074530343727,0.09327765741988385,-0.5294094807525987,0.0010676873458043497,0.003412348235182391,0.0017774709294156726
0.52500195,1,0.09277216323177849,-0.5321074531144044,0.09327765740421178,-0.5294094808224287,0.0010676873498695525,0.0034123482351821905,0.0017774709294156726
0.51562696875,-1,0.1097346201301577,-0.5273780632401596,0.1104703036415836,-0.5249690768591635,0.0009797413674328102,0.0033993652848137938,0.002371791155146033
0.51562696875,1,0.10973462011731129,-0.5273780632977271,0.11047030363021296,-0.5249690769101715,0.0009797413700406658,0.003399365284813871,0.002371791155146033
0.5062519875,-1,0.12639234826260334,-0.5226595863701705,0.12740493272672312,-0.5208538515006906,0.0008052689972208257,0.00338647148762878,0.002973826990367065
0.5062519875,1,0.12639234825449153,-0.5226595864069733,0.12740493271880268,-0.5208538515366309,0.0008052689975498633,0.0033864714876288638,0.002973826990367065
0.49687700625000003,-1,0.142705891356241,-0.5178283130533587,0.14401299095322234,-0.5168234762247281,0.000641291999996411,0.0033736685790562424,0.0035836363874960503
0.49687700625000003,1,0.14270589135254713,-0.5178283130707709,0.1440129909482461,-0.5168234762478219,0.0006412919982540544,0.0033736685790562186,0.0035836363874960503
