case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.6761785141392361,14,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,15,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,16,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,17,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,18,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,19,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,20,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,21,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,22,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,23,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,24,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,25,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,26,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,27,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,28,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,29,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,30,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,31,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,32,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,33,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,34,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,35,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,36,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,37,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,38,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,39,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,40,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,41,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,42,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,43,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,44,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,45,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,46,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,47,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,48,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,49,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,50,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,51,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,52,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,53,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,54,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,55,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,56,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,57,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,58,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,59,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,0,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,1,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,2,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,3,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,4,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,5,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,6,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,7,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,8,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,9,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,10,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,11,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,12,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,13,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,14,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,15,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,16,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,17,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,18,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,19,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,20,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,21,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,22,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,23,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,24,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,25,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,26,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,27,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,28,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,29,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,30,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,31,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,32,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,33,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,34,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,35,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,36,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,37,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,38,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,39,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,40,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,41,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,42,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,43,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,44,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,45,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,46,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,47,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,48,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,49,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,50,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,51,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,52,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,53,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,54,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,55,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,56,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,57,0.0,0.0,-0.0,0.0
fn282,0.6891816670299423,58,-0.0,0.0,0.0,-0.0
fn282,0.6891816670299423,59,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,0,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,1,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,2,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,3,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,4,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,5,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,6,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,7,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,8,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,9,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,10,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,11,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,12,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,13,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,14,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,15,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,16,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,17,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,18,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,19,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,20,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,21,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,22,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,23,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,24,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,25,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,26,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,27,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,28,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,29,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,30,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,31,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,32,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,33,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,34,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,35,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,36,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,37,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,38,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,39,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,40,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,41,0.0,0.0,-0.0,0.0
fn282,0.7021848199206485,42,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,43,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,44,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,45,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,46,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,47,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,48,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,49,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,50,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,51,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,52,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,53,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,54,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,55,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,56,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,57,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,58,-0.0,0.0,0.0,-0.0
fn282,0.7021848199206485,59,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,0,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,1,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,2,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,3,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,4,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,5,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,6,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,7,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,8,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,9,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,10,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,11,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,12,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,13,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,14,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,15,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,16,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,17,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,18,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,19,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,20,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,21,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,22,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,23,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,24,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,25,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,26,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,27,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,28,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,29,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,30,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,31,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,32,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,33,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,34,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,35,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,36,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,37,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,38,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,39,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,40,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,41,0.0,0.0,-0.0,0.0
fn282,0.7151879728113547,42,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,43,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,44,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,45,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,46,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,47,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,48,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,49,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,50,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,51,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,52,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,53,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,54,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,55,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,56,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,57,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,58,-0.0,0.0,0.0,-0.0
fn282,0.7151879728113547,59,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,0,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,1,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,2,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,3,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,4,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,5,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,6,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,7,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,8,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,9,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,10,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,11,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,12,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,13,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,14,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,15,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,16,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,17,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,18,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,19,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,20,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,21,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,22,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,23,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,24,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,25,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,26,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,27,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,28,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,29,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,30,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,31,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,32,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,33,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,34,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,35,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,36,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,37,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,38,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,39,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,40,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,41,0.0,0.0,-0.0,0.0
fn282,0.7281911257020609,42,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,43,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,44,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,45,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,46,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,47,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,48,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,49,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,50,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,51,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,52,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,53,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,54,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,55,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,56,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,57,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,58,-0.0,0.0,0.0,-0.0
fn282,0.7281911257020609,59,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,0,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,1,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,2,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,3,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,4,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,5,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,6,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,7,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,8,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,9,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,10,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,11,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,12,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,13,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,14,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,15,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,16,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,17,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,18,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,19,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,20,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,21,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,22,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,23,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,24,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,25,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,26,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,27,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,28,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,29,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,30,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,31,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,32,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,33,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,34,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,35,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,36,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,37,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,38,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,39,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,40,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,41,0.0,0.0,-0.0,0.0
fn282,0.7411942785927671,42,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,43,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,44,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,45,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,46,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,47,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,48,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,49,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,50,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,51,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,52,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,53,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,54,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,55,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,56,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,57,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,58,-0.0,0.0,0.0,-0.0
fn282,0.7411942785927671,59,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,0,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,1,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,2,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,3,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,4,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,5,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,6,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,7,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,8,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,9,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,10,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,11,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,12,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,13,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,14,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,15,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,16,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,17,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,18,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,19,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,20,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,21,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,22,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,23,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,24,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,25,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,26,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,27,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,28,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,29,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,30,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,31,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,32,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,33,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,34,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,35,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,36,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,37,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,38,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,39,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,40,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,41,0.0,0.0,-0.0,0.0
fn282,0.7541974314834733,42,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,43,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,44,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,45,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,46,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,47,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,48,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,49,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,50,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,51,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,52,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,53,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,54,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,55,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,56,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,57,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,58,-0.0,0.0,0.0,-0.0
fn282,0.7541974314834733,59,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,0,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,1,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,2,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,3,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,4,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,5,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,6,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,7,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,8,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,9,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,10,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,11,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,12,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,13,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,14,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,15,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,16,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,17,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,18,0.0,0.0,-0.0,0.0
fn282,0.7672005843741795,19,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,20,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,21,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,22,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,23,-0.0,0.0,0.0,-0.0
fn282,0.7672005843741795,24,-0.0,0.0,0.0,-0.0
