outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
147,9.165430870059756,-1.1374095501315429,0.0815914254675231,5.03218681343273,0.3185625126682292,0.0188826443969225,2.9091770282646115e-05,0.002201530322890841,0.9108281393892975,0.0202362485349036,0.0175290402589415,2.914160208698342e-05,2.9091770282646264e-05,4.9831804337150985e-08,0.01936516986024071,0.018150810865241517,2.8718965353042534e-05,1.6420699429432448e-08,0.0016106485334088996
148,9.246541515999374,-1.1483919428231422,0.0821101308411632,5.114037591587072,0.32374407498286634,0.0178256883255568,2.6090918114477235e-05,0.001974439740965085,0.9128025791302626,0.0191396887923504,0.0165116878587632,2.6138175155876266e-05,2.6090918114477235e-05,4.725704139903388e-08,0.018150810865241517,0.018119334092009467,2.7004456716554578e-05,5.3991245334071104e-08,0.0037692317620145986
149,9.328162732303918,-1.1594194841809389,0.0826154578760122,5.19640038594566,0.32895805047582904,0.0190009988129819,2.9827316036549464e-05,0.002257193015994732,0.9150597721462573,0.0202809196207778,0.0177210780051864,2.9872429509183968e-05,2.9827316036550094e-05,4.5113472633871296e-08,0.018119334092009467,0.019831452646224098,2.976716180364927e-05,1.2569605503952852e-07,0.0037847111447659974
150,9.410282418605457,-1.1704807749008794,0.0831071453682718,5.279261687567803,0.3342035839638243,0.0202591073916001,3.41097847082286e-05,0.0025812703940962523,0.9176410425403536,0.0215057891499524,0.0190124256332484,3.415284017680646e-05,3.4109784708229603e-05,4.3055468576849357e-08,0.019831452646224098,0.020314117534961252,3.3486870289749586e-05,6.422338098150597e-08,0.0023891821676744994
151,9.492886126845804,-1.181579876009304,0.0835849392639728,5.3626077298839245,0.3394798039543665,0.0201901082441142,3.4072604002470064e-05,0.0025784567306320273,0.9202194992709857,0.0214016078009229,0.0189786086873052,3.411349740954095e-05,3.4072604002469556e-05,4.089340707139112e-08,0.020314117534961252,0.020229852602681946,3.4349562651610984e-05,3.865889355167071e-08,0.0025096837667007016
152,9.575959221393507,-1.1927203929321226,0.0840485928813942,5.446424495956608,0.3447858231054371,0.02030930246192,3.466733538239495e-05,0.0026234632446446994,0.9228429625156304,0.0214882924540059,0.0191303124698338,3.4706278384618305e-05,3.4667335382394435e-05,3.8943002223868506e-08,0.020229852602681946,0.02024000043426073,3.441388628741244e-05,3.974385306036694e-08,0.0021270870252315006
153,9.659487419090556,-1.203901510941626,0.0844978671346577,5.530697725964634,0.35012073869926247,0.0201111002610331,3.4175699237498724e-05,0.0025862585001309615,0.9254292210157613,0.0212573994950653,0.0189648010270012,3.4212709357775546e-05,3.4175699237499225e-05,3.701012027631792e-08,0.02024000043426073,0.020043772357898042,3.428068299326952e-05,3.102580188592735e-08,0.0025413587375098003
154,9.74345637061661,-1.2151211361052234,0.0849325307335019,5.615412924898714,0.35548363312949127,0.0203912542236818,3.531522220905471e-05,0.002672492316469312,0.9281017133322306,0.021506159764511,0.0192763486828526,3.535041299430642e-05,3.531522220905471e-05,3.519078525171305e-08,0.020043772357898042,0.02106641691397913,3.589240813124501e-05,7.715123764837823e-08,0.0033313785153767997
155,9.827852172263382,-1.226372113538334,0.0853523603830062,5.700555370456968,0.3608735744010183,0.0215201119443473,3.952797699389008e-05,0.0029912940707665057,0.931093007402997,0.0226077271982294,0.0204324966904655,3.9561631627051676e-05,3.952797699389063e-05,3.3654633161042164e-08,0.02106641691397913,0.02140778494915201,3.8495977242272344e-05,5.1882933226879354e-08,0.0011710685195452028
156,9.9126592343375,-1.2376582803794558,0.0857571409893613,5.786110121143152,0.3662896166426423,0.0205466122343605,3.620351543546211e-05,0.0027397142302461094,0.9338327216332432,0.0216035652100107,0.0194896592587103,3.623544995383893e-05,3.620351543546213e-05,3.193451837681761e-08,0.02140778494915201,0.01947388531685896,3.5858439900677084e-05,1.1910796229432395e-09,0.00033439579502310066
157,9.997860833497118,-1.2489904116007484,0.0861466658262499,5.872062024550958,0.3717308006315033,0.0187981202739568,3.0441589225881363e-05,0.0023036783635591506,0.9361363999968022,0.0198240550537334,0.0177721854941802,3.0471813558811333e-05,3.0441589225881363e-05,3.02243329299746e-08,0.01947388531685896,0.018698825214804787,3.1386591560501174e-05,1.886034308797821e-08,0.0022109257734165
158,10.08344233203744,-1.2603620867014935,0.0865207367252566,5.958395725826711,0.37719615432881387,0.01898290773958,3.117781550582411e-05,0.0023593925557191904,0.9384957925525215,0.0199831112675967,0.0179827042115633,3.1206667492189816e-05,3.117781550582411e-05,2.8851986365719933e-08,0.018698825214804787,0.01905466528141186,3.083097781765548e-05,4.100467324363427e-08,0.001666043236047101
159,10.169389066508645,-1.2717656035935336,0.0868791642419417,6.045095676310311,0.3826846934268737,0.0186749180116757,3.0299331178330625e-05,0.002292912933943992,0.9407887054864654,0.0196487474476104,0.0177010885757406,3.0326794949722352e-05,3.029933117832997e-05,2.746377139237753e-08,0.01905466528141186,0.018033163324362084,2.9883279931806564e-05,7.701188426503626e-09,0.0005323089628745982
160,10.255684500517052,-1.2832059575926082,0.0872217678106081,6.132146142336586,0.38819542190623907,0.0172867119640842,2.6064516681927613e-05,0.0019724418029310278,0.9427611472893964,0.0182333975386152,0.0163400263895536,2.6090573126102867e-05,2.606451668192821e-05,2.605644417465456e-08,0.018033163324362084,0.016670702708651768,2.6275057858285696e-05,2.4197602334269563e-09,0.0005475200593250996
161,10.342312237924734,-1.2946857611439495,0.0875483759012321,6.219531214192505,0.39372733260275905,0.0159660095630054,2.2317259537953012e-05,0.0016888667523246872,0.9444500140417211,0.0168875464488787,0.0150444726771319,2.234204244714608e-05,2.2317259537952737e-05,2.4782909193345555e-08,0.016670702708651768,0.015018761982664249,2.199941434969041e-05,1.5542011026601628e-09,-5.41049715880107e-06
162,10.429256044279573,-1.3062051435134887,0.0878588261589342,6.307234815222588,0.3992794077839935,0.0141433276651685,1.7574727606865934e-05,0.001329973919330112,0.9457799879610512,0.0150390621799731,0.0132475931503633,1.7598225166459906e-05,1.7574727606865185e-05,2.3497559594721448e-08,0.015018761982664249,0.013555510755964473,1.794961889308686e-05,2.6057335163625326e-09,0.0012352755522085004
163,10.516500200891493,-1.3177591391313976,0.0881529655390832,6.395240711071597,0.4048506197343214,0.0136108569066806,1.6330815160669388e-05,0.0012358403914383218,0.9470158283524897,0.0144828687025718,0.0127388451107895,1.6353159133351693e-05,1.6330815160669506e-05,2.234397268218502e-08,0.013555510755964473,0.014000013107603218,1.673524010162214e-05,3.76408259628452e-08,0.002220513748278901
164,10.604029681776591,-1.3293364120423692,0.0884306504269364,6.483532519054607,0.41043993134811296,0.0141086630760249,1.76025077448228e-05,0.0013320761913985333,0.9483479045438881,0.0149593588590684,0.0132579672929818,1.7623839673581303e-05,1.76025077448233e-05,2.133192875800299e-08,0.014000013107603218,0.013586689208040282,1.6825768173845008e-05,2.1018326564101792e-08,0.00011146467797210069
165,10.691827497205168,-1.34093940743629,0.0886917467604726,6.572093717648311,0.41604629673057686,0.0125425676115429,1.3952631036485694e-05,0.0010558704407636055,0.9494037749846518,0.0133694319709539,0.0117157032521319,1.3972844023602307e-05,1.3952631036485694e-05,2.0212987116617726e-08,0.013586689208040282,0.011582201941473262,1.4075655260919143e-05,1.0648680299276008e-09,0.00040846136089610005
166,10.77987615415442,-1.352573395080229,0.0889361301268748,6.660907656091985,0.42166866180554874,0.011320113594979,1.139671788739662e-05,0.0008624507813298311,0.9502662257659816,0.012124164613028,0.0105160625769299,1.1415883565322827e-05,1.1396717887396519e-05,1.916567792630732e-08,0.011582201941473262,0.011649596611292478,1.2000107081030632e-05,2.858673469942704e-08,0.0026061606792370014
167,10.868160360998855,-1.3642260695571355,0.0891636858614533,6.749957564086149,0.42730596492946515,0.0123380969814588,1.3573266379631047e-05,0.0010271618820411827,0.9512933876480228,0.0131222232561669,0.0115539707067508,1.3591540596369913e-05,1.3573266379631164e-05,1.8274216738750612e-08,0.011649596611292478,0.012778521261938857,1.3311196874385738e-05,5.542555953894384e-08,0.0021768643338763993
168,10.956664322623904,-1.3758880853885205,0.0893743091382951,6.839226561586023,0.43295713751133813,0.0129671502360837,1.502802063997377e-05,0.0011372509410906284,0.9524306385891135,0.0137308350406272,0.0122034654315407,1.5045395437071396e-05,1.502802063997435e-05,1.7374797097047248e-08,0.012778521261938857,0.013133919724439348,1.5003638425334007e-05,2.6411963781463578e-08,0.0018849619456307014
169,11.045370810446272,-1.387560187335869,0.089567905037054,6.928697668673697,0.43862110463771253,0.0133447598280147,1.5950486737193087e-05,0.0012070588993254195,0.953637697488439,0.0140884273771714,0.0126010922788585,1.5966998324432585e-05,1.5950486737193686e-05,1.651158723889498e-08,0.013133919724439348,0.013603476652869977,1.6009408986599564e-05,2.8634134827474176e-08,0.0017642825298719994
170,11.134262672735098,-1.3992418581322843,0.0897443886167198,7.018353815500584,0.444296785702073,0.0136408174289362,1.669890891587957e-05,0.001263696020569471,0.9549013935090084,0.0143653748087305,0.0129162600491419,1.6714613687200598e-05,1.6698908915879567e-05,1.5704771321028862e-08,0.013603476652869977,0.013391860618520992,1.6350601094058935e-05,1.3291906923870887e-08,0.0011653925615142998
171,11.223322521832609,-1.4109337717056447,0.0899036849700576,7.108177852293973,0.44998309503830886,0.0133772533938755,1.6088346090658528e-05,0.001217491456161926,0.9561188849651703,0.0140816526106562,0.0126728541770944,1.6103215508548217e-05,1.6088346090658044e-05,1.4869417890165884e-08,0.013391860618520992,0.013863470596029432,1.6697973646797473e-05,3.2128663468576586e-08,0.0029631861591046995
172,11.312533891586044,-1.4226290395530534,0.090045729267338,7.19815255941267,0.45567894255728597,0.0149490874531337,2.012298876921086e-05,0.0015228145118771372,0.9576416994770475,0.0156360403361991,0.0142621345700681,2.0137153090395894e-05,2.0122988769210593e-05,1.4164321185302058e-08,0.013863470596029432,0.01611850139924748,2.027410433690792e-05,9.897711363116856e-08,0.003032942985192799
173,11.401880597113134,-1.4343181541409873,0.0901704667962307,7.288260657444455,0.4613832343860663,0.0166238981171092,2.4918968153785996e-05,0.0018857520004011644,0.9595274514774488,0.0172950775552609,0.0159527186789577,2.4932508206330793e-05,2.4918968153786295e-05,1.354005254449744e-08,0.01611850139924748,0.016368391003148717,2.379190581391585e-05,3.210203232353184e-08,0.0003204369921349995
174,11.491344095798162,-1.4460092374826243,0.0902778529879899,7.378484817336565,0.467094873509218,0.0156212656874343,2.202995753230324e-05,0.0016671250682978945,0.9611945765457466,0.0162731556710927,0.0149693757037759,2.2042745707680006e-05,2.202995753230324e-05,1.278817537676312e-08,0.016368391003148717,0.015123725891795017,2.239499731494886e-05,1.4322081966162254e-09,0.0008822518400705987
175,11.580906062269596,-1.457708466600035,0.090367853431124,7.468807670546122,0.47281276041138814,0.015217079195996,2.0925534889460405e-05,0.0015835474821323616,0.962778124027879,0.0158516275438465,0.0145825308481455,2.0937663809891437e-05,2.0925534889460402e-05,1.2128920431036071e-08,0.015123725891795017,0.015634800737573222,2.1375928930948294e-05,2.6241732520919547e-08,0.002048664712091001
176,11.670550106490332,-1.4694069864819292,0.0904404438799899,7.559211819201678,0.4785357937205789,0.0160116519882703,2.3186487863990737e-05,0.0017546459228150173,0.9645327699506939,0.0166311955602365,0.0153921084163038,2.319805924359753e-05,2.3186487863990306e-05,1.1571379607233402e-08,0.015634800737573222,0.01600936486946918,2.2641764742390526e-05,2.2874710689919018e-08,0.000917961737660301
177,11.760258969793188,-1.4811024451685184,0.0904956102534693,7.649679846268407,0.48426287085165526,0.0157068660717362,2.2325777607253752e-05,0.001689511360324677,0.9662222813110186,0.0163100701539641,0.0151036619895087,2.233675337231563e-05,2.2325777607254328e-05,1.0975765061305101e-08,0.01600936486946918,0.015467099632271294,2.2417252098191486e-05,3.4153938774857796e-09,0.000555833220887
178,11.850014623613005,-1.4927983243693177,0.0905333486163401,7.740194325703312,0.48999288864922,0.0150715076678624,2.0564681225763362e-05,0.00155623974956618,0.9677785210605848,0.0156594952103957,0.0144835201253293,2.057511457102571e-05,2.0564681225763633e-05,1.04333452620748e-08,0.015467099632271294,0.014442318927330935,2.0255102520325235e-05,1.4075076517805994e-09,-0.0005443726978593012
179,11.939799069106378,-1.504497896284332,0.0905536651618228,7.830737832592393,0.4957247440293471,0.0133667922360672,1.6179326104093648e-05,0.0012243764018496043,0.9690028974624344,0.01393914742747,0.0127944370446644,1.6189214276523378e-05,1.6179326104093648e-05,9.888172429733888e-09,0.014442318927330935,0.012062830365617271,1.5946732727331856e-05,1.268675747751546e-08,-0.001013407470794099
180,12.029594274306532,-1.5162047740855864,0.0905565761744519,7.92129295326053,0.5014573346195875,0.0112246565026487,1.1409486878081738e-05,0.000863417079355454,0.9698663145417898,0.0117810295738703,0.0106682834314264,1.1418830837481872e-05,1.1409486878081026e-05,9.343959400845127e-09,0.012062830365617271,0.011064692844862356,1.2116796409454002e-05,1.0512429058945772e-08,0.0012675809956791996
181,12.119383867914443,-1.527909995527482,0.0905421079899,8.011842295342706,0.5071895593965281,0.0113925105047662,1.1751396418257649e-05,0.0008892912084672169,0.9707556057502571,0.0119358644271056,0.0108491565824268,1.1760306772282316e-05,1.1751396418257647e-05,8.910354024669e-09,0.011064692844862356,0.01151670840935268,1.1543842357857594e-05,1.880297572342658e-08,0.0005117673103717992
182,12.209151369592806,-1.5396056772879805,0.0905102969428984,8.102368497809106,0.5129203193204303,0.0108308670522887,1.0617553050437815e-05,0.0008034871982123624,0.9715590929484695,0.0113609238927986,0.0103008102117782,1.0626029649115299e-05,1.0617553050437227e-05,8.476598678076244e-09,0.01151670840935268,0.009525146051967966,1.0048492675382676e-05,1.523853197256051e-08,-0.0016269343161664004
183,12.298878225027517,-1.5513001668749284,0.0904611893019486,8.19285424093153,0.5186485179661534,0.0081586666875902,6.021444322609432e-06,0.0004556749945097461,0.9720147679429793,0.0086738758956118,0.0076434574795683,6.0294483445607335e-06,6.02144432260921e-06,8.004021951522354e-09,0.009525146051967966,0.007337218552975802,6.4665053947003155e-06,1.6818275957088825e-08,0.0001221449394285994
184,12.388547124175648,-1.562992663103602,0.0903948412051118,8.28328225618506,0.5243730621499801,0.007263279325943,4.768800328233921e-06,0.00036088070352602276,0.9723756486465054,0.0077656024189969,0.0067609562328887,4.776403392823122e-06,4.768800328233658e-06,7.603064589464058e-09,0.007337218552975802,0.007378756392743884,4.8939878605909695e-06,9.055579020730752e-09,0.0012528945862887008
185,12.478142357877474,-1.574670553444999,0.0903113185715829,8.373635336073407,0.5300928625516091,0.0075238004732523,5.112304609459919e-06,0.0003868755152481876,0.9727625241617536,0.0080138508191774,0.007033750127327,5.11953401068935e-06,5.112304609459783e-06,7.229401229567342e-09,0.007378756392743884,0.007495975988361971,4.995621241368273e-06,9.736782626119409e-09,0.0009922971731822008
186,12.56764733317898,-1.5863285512130436,0.0902106970195421,8.46389634386897,0.5358068343307504,0.0075484478107328,5.140121110657241e-06,0.00038898053911808815,0.9731515047008716,0.0080260473005092,0.0070708483209565,5.146980168922448e-06,5.140121110657308e-06,6.859058265138191e-09,0.007495975988361971,0.00784131089875302,5.306015508975641e-06,1.4018383584179395e-08,0.0013979538841062
187,12.657045191440352,-1.5979640259098833,0.0900930617622746,8.554048223259878,0.54151389773783,0.0080026971965842,5.769844587375959e-06,0.0004366350928136223,0.9735881397936854,0.0084688022050627,0.007536592188105,5.776368943086273e-06,5.7698445873754536e-06,6.524355710816778e-09,0.00784131089875302,0.007779401077039077,5.495855157151523e-06,9.019547629315179e-09,0.00019776241656099987
188,12.746318738506217,-1.6095776253815737,0.0899585075049001,8.644074007893465,0.5472129787181407,0.0072803716109899,4.768143711110041e-06,0.0003608310137857729,0.9739489708074711,0.007734354604666,0.006826388617314,4.7743238773244436e-06,4.768143711110172e-06,6.180166214272157e-09,0.007779401077039077,0.006878381406478208,4.837995509539062e-06,2.1213794958458865e-10,0.0009709721437537993
189,12.835451044152745,-1.621168739826024,0.0898071383275186,8.733956830809674,0.5529030095090224,0.0073554055134253,4.8587449236960055e-06,0.00036768729358108203,0.9743166581010522,0.0077973607610678,0.0069134502657824,4.864592100057191e-06,4.858744923695741e-06,5.847176361450229e-09,0.006878381406478208,0.008602125731990316,5.402719596149699e-06,6.419084937709407e-08,0.0036221721721414997
190,12.924427009986749,-1.6327235028624334,0.0896390675570475,8.823679933751958,0.5585829292292893,0.010103333697898,9.15011863503802e-06,0.0006924385638058352,0.975009096664858,0.0105356224379239,0.0096710449578719,9.155702358770888e-06,9.150118635037838e-06,5.583723733051227e-09,0.008602125731990316,0.011075057413251824,8.722553571494446e-06,8.94898791399715e-08,0.0018369481568225998
191,13.013230502474446,-1.6442369208108023,0.0894544176449973,8.91322667635298,0.5642516844607307,0.0110859979096109,1.0993889752059371e-05,0.0008319666153185399,0.9758410632801766,0.0115079931146945,0.0106640027045274,1.0999199764892808e-05,1.0993889752059466e-05,5.310012833339067e-09,0.011075057413251824,0.01065354072001017,1.0559897254210482e-05,5.727233848879195e-09,9.807155703739877e-05
192,13.101843572859712,-1.655718977751686,0.0892533200141033,9.002580545182532,0.5699082298208883,0.0103517588578154,9.564288616041902e-06,0.0007237810281231436,0.9765648443082998,0.0107620742615648,0.009941443454066,9.56929747459367e-06,9.564288616041902e-06,5.0088585517691e-09,0.01065354072001017,0.01061339280383679,1.0091939807047648e-05,1.1613832872143886e-08,0.0017849896803861006
193,13.190249939631022,-1.6671678685983782,0.0890359149203112,9.091725162649738,0.5755515285266113,0.0113257192901853,1.1420807527859738e-05,0.0008642737736548711,0.9774291180819547,0.0117264331344521,0.0109250054459185,1.1425573073852913e-05,1.1420807527859738e-05,4.765545993176313e-09,0.01061339280383679,0.011912704473414379,1.130728953478221e-05,3.3093441488509916e-08,0.0017704379130690003
194,13.27843421556507,-1.678576009357256,0.088802351292611,9.1806442957562,0.5811805529481733,0.0123043029418977,1.3444309310668675e-05,0.001017403008830186,0.9784465210907849,0.0126954433589875,0.0119131625248085,1.344883795902414e-05,1.3444309310669332e-05,4.5286483548088765e-09,0.011912704473414379,0.012614014440210722,1.3358623974015247e-05,1.6437005099736656e-08,0.001353543539602299
195,13.366380251733728,-1.689942888164622,0.0885527865700846,9.269321864687548,0.5867942851531608,0.0128850024670031,1.4701824838816847e-05,0.0011125659549082985,0.9795590870456933,0.0132667060644108,0.0125032988695953,1.4706125482712979e-05,1.4701824838816732e-05,4.3006438962462955e-09,0.012614014440210722,0.01318797276899332,1.4740770332941657e-05,1.3221042770003e-08,0.0007303623021255
196,13.454071807155485,-1.7012699710984696,0.088287386533016,9.357741951239099,0.5923917174398587,0.0128606242477777,1.4602350215908411e-05,0.0011050381765516238,0.9806641252222449,0.0132336611717208,0.0124875873238341,1.4606445471848005e-05,1.4602350215907839e-05,4.0952559401637796e-09,0.01318797276899332,0.01186015362005061,1.3861038832807517e-05,1.2490514705873075e-08,-0.0016019595325526999
197,13.541492024750903,-1.7125648248425966,0.0880063251241188,9.445888807067666,0.5979718528596322,0.0105232203314194,9.745659053282225e-06,0.000737506302088294,0.9814016315243332,0.0108856277912814,0.0101608128715573,9.749511945758578e-06,9.745659053282133e-06,3.852892476445024e-09,0.01186015362005061,0.009516470544504942,1.0094127714950219e-05,2.1618735728018278e-08,-0.0003400649499811
198,13.628625018476486,-1.723828890635981,0.0877097842679315,9.533746861763692,0.6035337057279314,0.009467586088418,7.861882856838107e-06,0.0005949508516045677,0.9819965823759378,0.0098207479215762,0.0091144242552597,7.865529340843705e-06,7.861882856838024e-06,3.646484005682013e-09,0.009516470544504942,0.010038199984506096,8.386719085192286e-06,1.9438308588269342e-08,0.0016638362413488005
199,13.71545687335991,-1.7350498051039542,0.0873979536756399,9.621300730735477,0.609076302123404,0.0104322039391036,9.51159612368517e-06,0.0007197935045525606,0.9827163758804903,0.0107782604966085,0.0100861473815984,9.515084908439852e-06,9.511596123684897e-06,3.488784754953344e-09,0.010038199984506096,0.010017488016160038,8.788536423576971e-06,1.75732742092887e-08,-0.001115906718262
200,13.801972212405802,-1.7462280304051347,0.0870710306559823,9.708535222901286,0.6145986803748426,0.0086332406291785,6.48965152401755e-06,0.0004911067451829153,0.9832074826256733,0.0089702406633364,0.0082962405950206,6.492947714645937e-06,6.489651524017553e-06,3.2961906283852e-09,0.010017488016160038,0.0070824194022070614,6.427548138852835e-06,3.769937270876106e-08,-0.0020474960075176005
201,13.888154676237903,-1.7573731935293333,0.0867292199062592,9.795435348182409,0.6200998915355336,0.0059206559954545,3.0402205944974354e-06,0.00023006980194175146,0.983437552427615,0.006248744587503,0.0055925674034065,3.0433325003189302e-06,3.040220594497693e-06,3.1119058212372048e-09,0.0070824194022070614,0.005311053117017753,3.353039973628824e-06,1.5598904126060352e-08,-0.0001566056223265
202,13.973989997114373,-1.7684803642632023,0.0863727333110371,9.881986324791056,0.6255789998446171,0.0051155297649822,2.2602573763848885e-06,0.00017104580103938664,0.9836085982286543,0.00543596178108,0.0047950977488843,2.263213531463061e-06,2.260257376384844e-06,2.9561550782160484e-09,0.005311053117017753,0.004773151795553715,2.1979190557686815e-06,5.419900225728395e-10,5.042970661700043e-05
203,14.059464568210746,-1.77954118448033,0.0860017897253838,9.968173586309266,0.6310350831752171,0.0045329136464131,1.7671051008574191e-06,0.00013372632278735395,0.9837423245514416,0.0048455274555013,0.0042202998373251,1.769906677776697e-06,1.7671051008574975e-06,2.8015769191993976e-09,0.004773151795553715,0.0045345797998729434,1.8630748237048873e-06,2.3296139377025856e-09,0.0008363960541299996
204,14.144564549114772,-1.7905508363032712,0.0856166147596957,10.053982788551806,0.6364672334688968,0.0047514117624142,1.9328733091839207e-06,0.00014627089239093618,0.9838885954438324,0.0050566958914551,0.0044461276333733,1.935533086337734e-06,1.9328733091839207e-06,2.6597771538131703e-09,0.0045345797998729434,0.004931673370523735,1.919150148273965e-06,7.2730924222895766e-09,0.0003072807530411
205,14.229276037381076,-1.8015067647838392,0.0852174405572178,10.139399816210261,0.6418745571562634,0.0044552193674493,1.6914792402151628e-06,0.00012800330821034276,0.9840165987520428,0.0047534083864144,0.0041570303484844,1.6940049911594074e-06,1.6914792402152392e-06,2.5257509441683632e-09,0.004931673370523735,0.0033494219140800946,1.478757914595706e-06,1.5340317663059392e-08,-0.0015044397012786
206,14.31358437349556,-1.812414100971608,0.0848045055658166,10.22441078927178,0.6472561755633064,0.0023620515030586,4.7314870114915183e-07,3.5805700467724446e-05,0.9840524044525105,0.0026525906472058,0.0020715123589116,4.7553490189698927e-07,4.7314870114919196e-07,2.386200747797389e-09,0.0033494219140800946,0.002121798598885968,6.452903498740467e-07,1.478830988365084e-08,0.0014001974653372004
207,14.397476440249871,-1.823267937189113,0.0843780543119304,10.309002069210653,0.652611225303355,0.0031883841980952,8.57769900929974e-07,6.491204999260174e-05,0.9841173165025031,0.0034717098242488,0.0029050585719419,8.600276723252245e-07,8.577699009300548e-07,2.2577713951696496e-09,0.002121798598885968,0.004803447154144531,1.0622376123326083e-06,8.05383878665234e-08,0.0034805808294913003
208,14.480940812439243,-1.834052202727943,0.0839383371588552,10.393160264946046,0.6579388586542327,0.0061081931795192,3.1317413670613055e-06,0.00023699566977365672,0.9843543121722768,0.0063856394014332,0.0058307469576051,3.1338951242361433e-06,3.131741367061254e-06,2.1537571748898424e-09,0.004803447154144531,0.006535447425945399,2.718982489999718e-06,5.274023224708881e-08,0.0005824917785768003
209,14.563964139890246,-1.844767687940935,0.083485610078808,10.476872238564876,0.663238243920544,0.0061425641658605,3.150003445921279e-06,0.00023837765924967147,0.9845926898315265,0.0064132387361819,0.0058718895955385,3.152042295953798e-06,3.150003445920971e-06,2.0388500328274938e-09,0.006535447425945399,0.005801200542057748,3.1802296431767988e-06,3.142701563402656e-10,0.00031358817946269997
210,14.646532468454094,-1.8554218821250144,0.0830201344025847,10.560125110805574,0.6685085657808233,0.00592163662207,2.911165792095951e-06,0.0002203035327171166,0.9848129933642435,0.0061854777750012,0.0056577954691384,2.9130921955555836e-06,2.911165792095755e-06,1.9264034598290573e-09,0.005801200542057748,0.006445626830939131,3.1158122494792506e-06,1.2884768878123103e-08,0.0017776770930264998
211,14.728633705914811,-1.8660099172297693,0.0825421765822556,10.642906266297993,0.673749025619248,0.007177611550634,4.25241673237471e-06,0.0003218031866378322,0.9851347965508814,0.0074354725621649,0.0069197505391027,4.2542462054653435e-06,4.252416732374473e-06,1.829473090870255e-09,0.006445626830939131,0.007701157831507525,4.140665741572659e-06,2.2476764480685944e-08,0.0016780736245685006
212,14.810256080671827,-1.876526537999673,0.0820520079432544,10.725203358560748,0.6789588418419943,0.0083462114027408,5.715680905947349e-06,0.00043253623647363475,0.9855673327873551,0.0085978241636712,0.0080945986418099,5.717412448963637e-06,5.715680905947006e-06,1.7315430166310923e-09,0.007701157831507525,0.00931153960684622,5.954848932902245e-06,3.265029451099223e-08,0.0024096557573020996
213,14.891387815682016,-1.8869686625091404,0.0815499044340712,10.80700431474941,0.6841372501778223,0.0102577095007494,8.580730217149127e-06,0.0006493498876851869,0.9862166826750403,0.010504254399112,0.010011164602387,8.582382537463784e-06,8.580730217149293e-06,1.6523203144926496e-09,0.00931153960684622,0.010849913938481342,8.303270071019383e-06,3.0599706536686966e-08,0.0005307382916795011
214,14.972016795358345,-1.8973380218984488,0.081036146380192,10.888297340156543,0.6892835039629501,0.0103007598956435,8.598393343968961e-06,0.0006506865512471883,0.9868673692262875,0.0105419028940665,0.0100596168972203,8.599964093139067e-06,8.598393343968794e-06,1.5707491702707137e-09,0.010849913938481342,0.008955737465157484,7.971116399627808e-06,2.6293894234068972e-08,-0.0021699970652959994
215,15.052130020602595,-1.9076454321229643,0.0805110182264886,10.969070922459883,0.6943968744099851,0.0076556995651587,4.718729509817508e-06,0.00035709157608672593,0.9872244608023742,0.0078896198319243,0.0074217792983935,4.7201979956660285e-06,4.718729509817755e-06,1.468485848274109e-09,0.008955737465157484,0.007201682839692006,5.27523891304542e-06,2.5505905157107505e-08,0.0007585234675750998
216,15.13171643317449,-1.9178888718863405,0.0799748082910167,11.049313835718635,0.6994766508609094,0.0079516976772973,5.05676681702966e-06,0.0003826726725571546,0.9876071334749315,0.0081803027659686,0.007723092588626,5.058159985829455e-06,5.05676681702966e-06,1.3931687997941527e-09,0.007201682839692006,0.009050211065692561,5.303590880042882e-06,3.785996297574704e-08,0.0020098323797493
217,15.2107665922872,-1.928056018833951,0.0794278085034153,11.12901514411585,0.7045221410239907,0.0095083294906882,7.1809354988025095e-06,0.0005434199120143416,0.9881505533869458,0.0097329249683753,0.0092837340130012,7.182271027855435e-06,7.180935498802586e-06,1.3355290528511184e-09,0.009050211065692561,0.008962005228036888,6.4424397706174375e-06,2.089630202352127e-08,-0.0015709901374162992
218,15.28926916781871,-1.938151539027543,0.0788703141565405,11.20816420544583,0.7095326711945528,0.0074942131159354,4.42961161205419e-06,0.0003352124737621731,0.9884857658607079,0.0077127438755849,0.0072756823562862,4.4308671142219685e-06,4.429611612054367e-06,1.255502167601812e-09,0.008962005228036888,0.0061127051591660575,4.534117590905238e-06,3.8391635035743086e-08,-0.0019357859908837993
219,15.367212605945394,-1.9481841619742952,0.0783026236468135,11.286750674347507,0.714507586459665,0.0051268395204917,2.0581440168142543e-06,0.00015575079886409726,0.9886415166595721,0.0053398963654024,0.0049137826755808,2.059328819532929e-06,2.0581440168141743e-06,1.1848027187549033e-09,0.0061127051591660575,0.004452664106107269,2.2031540667780836e-06,1.1836936658195895e-08,-0.0007404909010755995
