x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
0.72187655625,-1,-0.29754226729851807,-0.47348078005516814,-0.2966329422570947,-0.47298076203693906,0.0004036456608491101,0.0037024438421634303,0.00035725523993664077
0.72187655625,1,-0.29754226732367584,-0.473480780165054,-0.2966329422830325,-0.47298076215044305,0.00040364565990513857,0.003702443842163581,0.00035725523993664077
0.7171890656250001,-1,-0.2889512562768511,-0.4786524456475293,-0.2877751838024182,-0.4778910300229161,0.0005449588600978006,0.00369521909936933,0.0005787832336752591
0.7171890656250001,1,-0.28895125630041935,-0.47865244575092614,-0.2877751838263886,-0.47789103012792433,0.0005449588596258529,0.0036952190993690065,0.0005787832336752591
0.712501575,-1,-0.2802130509924061,-0.48362081183159367,-0.27878233838936234,-0.4826179353313336,0.0006796051436973921,0.0036880063639552194,0.0008019618431716197
0.712501575,1,-0.2802130510140743,-0.48362081192694467,-0.27878233841104577,-0.4826179354263965,0.0006796051437568531,0.003688006363955139,0.0008019618431716197
0.707814084375,-1,-0.27136043271750976,-0.48840950400262995,-0.26973561358144127,-0.487230319477516,0.0007808988606788253,0.0036808059310758276,0.0010267968190358218
0.707814084375,1,-0.27136043273699234,-0.4884095040886498,-0.26973561360075354,-0.48723031956223284,0.0007808988610301294,0.0036808059310757986,0.0010267968190358218
0.7031265937500001,-1,-0.2624245859751726,-0.4930403613180952,-0.2606867567632727,-0.4917695689055151,0.0008374092927828295,0.0036736180916206954,0.0012532939462100018
0.7031265937500001,1,-0.26242458599227175,-0.49304036139386653,-0.2606867567802886,-0.4917695689801895,0.0008374092930608309,0.003673618091620717,0.0012532939462100018
0.698439103125,-1,-0.2534318163823337,-0.4975303268704667,-0.25166467258328906,-0.4962562052929143,0.0008473968512706667,0.0036664431323491873,0.001481459043968264
0.698439103125,1,-0.25343181639690415,-0.4975303269353527,-0.2516646725981777,-0.4962562053582627,0.0008473968510650836,0.0036664431323490823,0.001481459043968264
0.6937516125000001,-1,-0.24440180908658254,-0.5018898701908144,-0.24267984042560922,-0.500694201937635,0.0008154251401783587,0.003659281336020733,0.0017112979659167638
0.6937516125000001,1,-0.24440180909854103,-0.5018898702444244,-0.24267984043857166,-0.5006942019945152,0.0008154251391321185,0.003659281336020818,0.0017112979659167638
0.689064121875,-1,-0.2353923115975272,-0.5062122281488205,-0.2343719497003691,-0.5055288721702192,0.00047767406522919296,0.003652132981525786,6.781659999360867e-05
0.689064121875,1,-0.23539231160681798,-0.5062122281909963,-0.23437194971064468,-0.5055288722158819,0.0004776740641562094,0.003652132981525568,6.781659999360867e-05
0.68437663125,-1,-0.2262614184606314,-0.5102089048051003,-0.2251195348298636,-0.5092258573358256,0.0005860765849435704,0.0036449983440093956,0.0003010208684689347
0.68437663125,1,-0.22626141846718767,-0.5102089048353518,-0.22511953483731736,-0.5092258573691054,0.0005860765839104832,0.0036449983440093865,0.0003010208684689347
0.6796891406250001,-1,-0.2170371978849828,-0.5139246917502814,-0.2157033487654975,-0.5125328098330837,0.0007498614324316534,0.0036378776949990755,0.0005359167279448684
0.6796891406250001,1,-0.21703719788871753,-0.5139246917682915,-0.21570334877004949,-0.5125328098536001,0.0007498614315078432,0.0036378776949991037,0.0005359167279448684
0.67500165,-1,-0.20775502788811875,-0.5174216891317508,-0.20625217819511493,-0.5156929319371701,0.0008909979470870535,0.0036307713025243143,0.0007725101693555475
0.67500165,1,-0.20775502788903116,-0.5174216891375337,-0.20625217819680136,-0.5156929319451768,0.000890997946236733,0.003630771302524397,0.0007725101693555475
0.670314159375,-1,-0.19844172578545688,-0.520745328565484,-0.19682371642921412,-0.5188087597715121,0.0009815778724701805,0.0036236794312375768,0.0010108072179670635
0.670314159375,1,-0.19844172578359107,-0.5207453285592583,-0.19682371642815033,-0.5188087597676146,0.0009815778715751892,0.003623679431237576,0.0010108072179670635
0.66562666875,-1,-0.1891199606516533,-0.523932469522412,-0.18745139146981468,-0.5219354072940058,0.0010122441756139436,0.003616602342531108,0.001250813933377573
0.66562666875,1,-0.18911996064708347,-0.5239324695045517,-0.18745139146616188,-0.5219354072790047,0.0010122441745318027,0.0036166023425311267,0.001250813933377573
0.660939178125,-1,-0.17980661847807802,-0.527008130733692,-0.17815137689598362,-0.525095110513815,0.0009839808486359286,0.0036095402946531552,0.0014925364095172144
0.660939178125,1,-0.1798066184709068,-0.5270081307046932,-0.17815137688992,-0.5250951104885714,0.00098398084724945,0.003609540294653059,0.0014925364095172144
0.6562516875000001,-1,-0.1705122282121615,-0.5299845025437716,-0.168926493194596,-0.5282852548082341,0.0009040487130652995,0.003602493542820415,0.0017359807746481076
0.6562516875000001,1,-0.17051222820251383,-0.5299845025042225,-0.1689264931862894,-0.5282852547735506,0.0009040487113257186,0.003602493542820143,0.0017359807746481076
0.651564196875,-1,-0.1612691146775819,-0.5329696674362758,-0.16041462639780804,-0.5322094630464027,0.000444865363897595,0.003595462339329342,0.00010615319136436652
0.651564196875,1,-0.16126911466545565,-0.53296966738623,-0.1604146263860473,-0.5322094629976316,0.0004448653634617958,0.0035954623393290954,0.00010615319136436652
0.64687670625,-1,-0.1519975753548379,-0.5356507000639283,-0.15114563674895626,-0.5347348096962157,0.0004865459259769421,0.0035884469336660324,0.0003530598565921611
0.64687670625,1,-0.15199757534065356,-0.5356507000051833,-0.1511456367353868,-0.5347348096398875,0.00048654592512571265,0.0035884469336658407,0.0003530598565921611
0.6421892156250001,-1,-0.1427049208519408,-0.5380772293549543,-0.1418004081721821,-0.5368780635028715,0.00058424878040101,0.003581447572613008,0.0006017070015895964
0.6421892156250001,1,-0.14270492083604416,-0.538077229289006,-0.14180040815731065,-0.5368780634411278,0.000584248778855221,0.003581447572612953,0.0006017070015895964
0.637501725,-1,-0.1333979598500691,-0.5402843055604558,-0.13242623536486525,-0.5388217512060667,0.0006830043403119646,0.0035744645003554175,0.0008521008919468304
0.637501725,1,-0.13339795983276204,-0.5402843054886024,-0.1324262353489709,-0.5388217511400915,0.0006830043381034573,0.003574464500355409,0.0008521008919468304
0.6328142343750001,-1,-0.1240839502454189,-0.5423028469437066,-0.12305047231593752,-0.5406598665898319,0.0007549861645716258,0.003567497958584743,0.0011042478275859746
0.6328142343750001,1,-0.1240839502269646,-0.5423028468670676,-0.12305047229918392,-0.5406598665203184,0.0007549861618733752,0.00356749795858484,0.0011042478275859746
0.62812674375,-1,-0.11477074013397183,-0.5441606795071552,-0.11369257687557947,-0.5424507990239502,0.0007862679103605761,0.0035605481866025877,0.0013581541427611504
0.62812674375,1,-0.11477074011458761,-0.5441606794266487,-0.11369257685804984,-0.5424507989512516,0.0007862679074068594,0.0035605481866024034,0.0013581541427611504
0.623439253125,-1,-0.10546531446267869,-0.5458780605887691,-0.10436548488229919,-0.5442259168388569,0.0007720027484680438,0.0035536154214205217,0.0016138262060585301
0.623439253125,1,-0.10546531444255781,-0.5458780605052117,-0.10436548486401911,-0.5442259167630824,0.0007720027455512793,0.0035536154214205287,0.0016138262060585301
0.6187517625000001,-1,-0.09617290597121485,-0.5474657032793251,-0.09507623628684053,-0.5459940631784027,0.0007138829582321224,0.0035466998978636705,0.00187127042039624
0.6187517625000001,1,-0.09617290595052018,-0.5474657031933958,-0.09507623626779439,-0.5459940630994885,0.00071388295566103,0.003546699897863702,0.00187127042039624
0.614064271875,-1,-0.08692397517533243,-0.5490671944311338,-0.08634211993617105,-0.5484638823391976,0.0003260246544953022,0.0035398018486685846,0.00025549322302438615
0.614064271875,1,-0.08692397515402757,-0.5490671943426854,-0.08634211991484454,-0.5484638822507739,0.0003260246544942163,0.0035398018486685516,0.00025549322302438615
0.60937678125,-1,-0.0776536013853624,-0.5503300250846871,-0.07707861992553375,-0.5496664236252753,0.00034153365667675636,0.003532921504583531,0.0005165010855251589
0.60937678125,1,-0.07765360136388993,-0.5503300249955407,-0.07707861990407376,-0.5496664235363002,0.00034153365662321927,0.003532921504583466,0.0005165010855251589
0.604689290625,-1,-0.0683767391080531,-0.5513552905827557,-0.0677708637779532,-0.550522863047299,0.0004004716174883017,0.003526059094467894,0.0007793005138126696
0.604689290625,1,-0.06837673908671059,-0.5513552904941464,-0.06777086375681486,-0.5505228629596519,0.00040047161713899297,0.00352605909446805,0.0007793005138126696
0.6000018,-1,-0.059095156488672376,-0.5521541495430529,-0.05843793450490498,-0.5511317233996209,0.000472768312938881,0.0035192148453927364,0.0010438980481330545
0.6000018,1,-0.05909515646773032,-0.5521541494560925,-0.05843793448439518,-0.551131723314568,0.00047276831222387884,0.0035192148453926844,0.0010438980481330545
0.5953143093750001,-1,-0.049813367333582666,-0.5527450408762247,-0.04909651603183442,-0.551565207621852,0.0005369856056295206,0.0035123886873493996,0.0013103002630644595
0.5953143093750001,1,-0.049813367313280135,-0.5527450407918976,-0.04909651601214315,-0.5515652075401756,0.0005369856046249301,0.0035123886873495084,0.0013103002630644595
0.59062681875,-1,-0.04053749549234777,-0.5531481473676513,-0.03976149775728495,-0.5518778448102586,0.0005790071279508876,0.003505580883150826,0.0015785137675170258
0.59062681875,1,-0.04053749547288037,-0.5531481472867652,-0.039761497738504875,-0.5518778447323388,0.0005790071268269012,0.0035055808831508392,0.0015785137675170258
0.585939328125,-1,-0.031274143306811636,-0.5533806440581457,-0.030445509626259994,-0.5521072640064106,0.0005909419068122644,0.003498791910064084,0.0018485452047329043
0.585939328125,1,-0.03127414328834388,-0.5533806439813679,-0.0304455096084062,-0.5521072639323065,0.0005909419058103552,0.0034987919100641814,0.0018485452047329043
0.5812518375,-1,-0.022043564128473157,-0.5535987414152829,-0.02158039651347494,-0.5529782470721556,0.00030117767158349923,0.003492021989504641,0.00024540125228619813
0.5812518375,1,-0.022043564111014054,-0.5535987413426443,-0.021580396495769275,-0.5529782469985761,0.00030117767193415563,0.003492021989504702,0.00024540125228619813
0.576564346875,-1,-0.01281534695663505,-0.5534500960975678,-0.012353171134139163,-0.5527168642956883,0.00033713405076364177,0.0034852713416139943,0.0005190886220831081
0.576564346875,1,-0.012815346940509184,-0.5534500960304075,-0.012353171117840388,-0.5527168642278819,0.0003371340510121236,0.003485271341614031,0.0005190886220831081
0.5718768562500001,-1,-0.0035994662500759486,-0.553051157671303,-0.0031144576295318413,-0.5521090209597129,0.0004121700531101604,0.003478540185367589,0.0007946140603617424
0.5718768562500001,1,-0.00359946623547384,-0.5530511576103865,-0.0031144576149203526,-0.5521090208988372,0.00041217005309773943,0.003478540185367359,0.0007946140603617424
0.567189365625,-1,0.005600221540456126,-0.5524261337892951,0.006123809817599543,-0.5512635508154806,0.0004959531657040492,0.0034718287386835624,0.0010719843476922897
0.567189365625,1,0.005600221553383761,-0.5524261337352562,0.006123809830370447,-0.5512635507621734,0.0004959531654195324,0.003471828738683306,0.0010719843476922897
0.562501875,-1,0.014778349412626391,-0.5516037429530674,0.015350610603996149,-0.5502571859221627,0.0005691049718232449,0.0034651372185369135,0.0013512062989768092
0.562501875,1,0.014778349423770723,-0.5516037429063787,0.015350610614868436,-0.5502571858766689,0.0005691049713540922,0.003465137218537006,0.0013512062989768092
0.557814384375,-1,0.02392867571327995,-0.5506118610854233,0.02455534479002638,-0.5491473913721269,0.0006195949192633068,0.0034584658410769247,0.0016322867634495225
0.557814384375,1,0.023928675722573338,-0.5506118610463505,0.02455534479901785,-0.5491473913343757,0.0006195949187444938,0.003458465841076894,0.0016322867634495225
0.55312689375,-1,0.033049058685647656,-0.5495581773185472,0.033431520023272564,-0.5486241583913012,0.00039258250753362444,0.0034518148217456746,4.023262467654776e-05
0.55312689375,1,0.03304905869307477,-0.5495581772871467,0.033431520030831836,-0.5486241583593982,0.0003925825077340191,0.0034518148217456955,4.023262467654776e-05
0.5484394031250001,-1,0.04211691451412878,-0.5480922415204899,0.04245933054023627,-0.546659522186343,0.0005729778203791628,0.003445184375406253,0.0003250508005560454
0.5484394031250001,1,0.042116914519589516,-0.5480922414971479,0.04245933054572833,-0.5466595221629564,0.0005729778203988373,0.0034451843754061333,0.0003250508005560454
0.5437519125,-1,0.051132626913037216,-0.5462565308939829,0.05144211033545943,-0.5442214078378518,0.0008006998758496377,0.003438574716471694,0.0006117482433181248
0.5437519125,1,0.051132626916487775,-0.5462565308789589,0.051442110338810916,-0.5442214078233069,0.0008006998756596223,0.0034385747164718617,0.0006117482433181248
0.539064421875,-1,0.06010013632851831,-0.5441911477030525,0.060397124156150686,-0.5416993953650583,0.0009760735370875747,0.0034319860590441833,0.0009003319395249759
0.539064421875,1,0.060100136329964825,-0.5441911476962965,0.06039712415741161,-0.5416993953591582,0.0009760735367484207,0.0034319860590441985,0.0009003319395249759
0.5343769312500001,-1,0.06902052156155462,-0.541988705031047,0.0693270993390351,-0.5392276266543233,0.0010805731097693562,0.0034254186170552866,0.0011908089100707564
0.5343769312500001,1,0.06902052156104128,-0.5419887050323724,0.06932709933830815,-0.5392276266566431,0.0010805731093757487,0.003425418617055189,0.0011908089100707564
0.529689440625,-1,0.0778930664947638,-0.5397173803058501,0.07823043453690472,-0.5368761991064575,0.0011128941679051374,0.003418872604417549,0.0014831862101816057
0.529689440625,1,0.07789306649236609,-0.5397173803149604,0.0782304345343268,-0.5368761991164277,0.0011128941675647014,0.0034188726044175645,0.0014831862101816057
0.52500195,-1,0.08671527990717819,-0.5374189741227552,0.08710261686480021,-0.5346735392458172,0.0010784637420281312,0.003412348235182391,0.0017774709294156726
0.52500195,1,0.08671527990298783,-0.5374189741392505,0.08710261686052916,-0.5346735392627804,0.0010784637418435525,0.0034123482351821905,0.0017774709294156726
0.520314459375,-1,0.09550628529233934,-0.5351970446157137,0.09575048567218009,-0.5340969641761183,0.0004383127604253244,0.003405845723703415,0.00019867019166310007
0.520314459375,1,0.09550628528639647,-0.53519704463946,0.09575048566639374,-0.5340969641992532,0.0004383127606706826,0.003405845723703549,0.00019867019166310007
0.51562696875,-1,0.10420284121836756,-0.5328308765920112,0.1044136744517174,-0.531773029598474,0.0004195619587173772,0.0033993652848137938,0.0004967911551460175
0.51562696875,1,0.10420284121087484,-0.5328308766221592,0.1044136744444862,-0.531773029627573,0.0004195619591373951,0.003399365284813871,0.0004967911551460175
0.5109394781250001,-1,0.11282110107520052,-0.5303563172724111,0.11299559037659976,-0.5292328837539287,0.0004422197952382381,0.0033929071340065655,0.0007968410124186281
0.5109394781250001,1,0.11282110106632277,-0.5303563173082648,0.11299559036811924,-0.5292328837881946,0.0004422197958722971,0.003392907134006467,0.0007968410124186281
0.5062519875,-1,0.12136397009633551,-0.5277752289801202,0.12151532640455356,-0.5265471226659535,0.0004813090432584352,0.00338647148762878,0.0010988269903670633
0.5062519875,1,0.12136397008623226,-0.5277752290210606,0.12151532639497313,-0.526547122704778,0.00048130904410013427,0.0033864714876288638,0.0010988269903670633
0.501564496875,-1,0.12983383687624553,-0.5250948987913053,0.12998250892059982,-0.5237655120629778,0.0005203133625020082,0.003380058563086222,0.0014027563502094914
0.501564496875,1,0.12983383686505579,-0.5250948988367488,0.12998250891004287,-0.5237655121058564,0.0005203133635208251,0.003380058563086311,0.0014027563502094914
0.49687700625000003,-1,0.13823179231937888,-0.5223243684067596,0.1384017789774316,-0.5209275192416238,0.000547338893242663,0.0033736685790562424,0.0017086363874960347
0.49687700625000003,1,0.13823179230722993,-0.5223243684561849,0.13840177896600428,-0.52092751928812,0.0005473388944075981,0.0033736685790562186,0.0017086363874960347
0.492189515625,-1,0.14659505283773858,-0.5195619253294698,0.14671508275362014,-0.518812611187617,0.00029517541042335687,0.003367301755714129,0.00014147443210889288
0.492189515625,1,0.1465950528246541,-0.5195619253827489,0.14671508274089132,-0.5188126112394814,0.00029517541098860725,0.003367301755714081,0.00014147443210889288
0.487502025,-1,0.154817176145937,-0.5165603121993628,0.15486889338358692,-0.5157038811787157,0.00033373165359182897,0.003360958314971357,0.0004512778482621965
0.487502025,1,0.15481717613218574,-0.5165603122554636,0.15486889337031598,-0.5157038812328957,0.00033373165434886224,0.0033609583149714376,0.0004512778482621965
0.482814534375,-1,0.16292304234043448,-0.5133681011205113,0.1628905344799025,-0.5123219533781694,0.00040711509121029734,0.003354638480726506,0.0007630540345021225
0.482814534375,1,0.16292304232621538,-0.5133681011785838,0.1628905344663564,-0.512321953433589,0.00040711509223355553,0.0033546384807263763,0.0007630540345021225
0.47812704375000004,-1,0.1709258242778183,-0.5100159636995731,0.1708270570264323,-0.5087790304618466,0.0004826596062211199,0.0033483424791270243,0.0010768104237068171
0.47812704375000004,1,0.17092582426330502,-0.5100159637589556,0.1708270570127657,-0.5087790305178665,0.0004826596074986766,0.003348342479127086,0.0010768104237068171
0.473439553125,-1,0.17883623128825166,-0.5065326758144981,0.178701698617724,-0.5051377824241472,0.0005450874416791448,0.0033420705388489003,0.0013925544830864084
0.473439553125,1,0.1788362312735745,-0.5065326758746314,0.17870169860403132,-0.5051377824803677,0.0005450874431572947,0.0033420705388489164,0.0013925544830864084
0.4687520625,-1,0.18666192792863903,-0.5029431249374062,0.18652791061373988,-0.5014422041482818,0.000586133801824088,0.0033358228913854967,0.001710293714183117
0.4687520625,1,0.18666192791390018,-0.5029431249978537,0.18652791060007437,-0.5014422042044677,0.0005861338034379714,0.003335822891385403,0.001710293714183117
0.464064571875,-1,0.19445681385510946,-0.4993567673210427,0.19443153706849872,-0.4985783724664297,0.0003029307934025351,0.003329599771353583,0.00015503565287107446
0.464064571875,1,0.19445681384031752,-0.49935676738178886,0.19443153705409577,-0.49857837252560827,0.0003029307940070423,0.003329599771353646,0.00015503565287107446
0.45937708125000004,-1,0.20208436513706607,-0.49553506813074194,0.2019897748769203,-0.4946611540465143,0.00034191056052036,0.0033234014168143575,0.0004767878693564126
0.45937708125000004,1,0.202084365122427,-0.4955350681909199,0.201989774862731,-0.4946611541048637,0.00034191056120864754,0.0033234014168144217,0.0004767878693564126
0.45468959062500003,-1,0.20957767275945782,-0.49153398478736987,0.209387374408518,-0.4904871008400386,0.00041387790521413417,0.0033172280696074715,0.000800557968177365
0.45468959062500003,1,0.20957767274511757,-0.4915339848463397,0.20938737439475869,-0.49048710089666936,0.00041387790606887937,0.0033172280696073387,0.000800557968177365
0.4500021,-1,0.21695295928578912,-0.48738484721053,0.21668091043113258,-0.4861593702850474,0.00048827641048387877,0.0033110799757014647,0.0011263535882040238
0.4500021,1,0.21695295927187325,-0.48738484726781195,0.2166809104179264,-0.4861593703394584,0.0004882764115142367,0.003311079975701339,0.0011263535882040238
0.445314609375,-1,0.22422397545646686,-0.4831169400488186,0.22390013973525455,-0.4817371194194736,0.0005512901135483974,0.0033049573855606002,0.0014541824026386013
0.445314609375,1,0.22422397544306943,-0.48311694010404854,0.22390013972266928,-0.48173711947139014,0.0005512901147309363,0.0033049573855607477,0.0014541824026386013
0.44062711875,-1,0.231400919075649,-0.4787552297694843,0.23106382608578943,-0.47726271505803525,0.0005951642245198035,0.003298860554527055,0.0017840521190152364
0.44062711875,1,0.23140091906283042,-0.47875522982238466,0.2310638260738509,-0.4772627151073491,0.0005951642258051589,0.0032988605545270686,0.0017840521190152364
0.43593962812500003,-1,0.2385533282868785,-0.47440843467861005,0.23843150714527733,-0.4736639715485405,0.0002934241311215166,0.003292789743216598,0.0002409704792000894
0.43593962812500003,1,0.23855332827462872,-0.47440843472921945,0.23843150713327108,-0.4736639715981494,0.0002934241314902876,0.00329278974321663,0.0002409704792000894
0.4312521375,-1,0.24551994525070342,-0.4698588363239428,0.24535352891158957,-0.4690756475103183,0.0003114371531064277,0.0032867452179341367,0.000574945259391349
0.4312521375,1,0.24551994523914714,-0.4698588363717444,0.24535352890027423,-0.46907564755712494,0.00031143715346551327,0.003286745217934166,0.000574945259391349
0.426564646875,-1,0.2523483394038562,-0.4651698261487723,0.25210619373549603,-0.46427917269720365,0.0003590115574934828,0.0032807272511022195,0.0009109842701191945
0.426564646875,1,0.2523483393930697,-0.4651698261934503,0.25210619372499415,-0.4642791727407006,0.0003590115579077627,0.003280727251102297,0.0009109842701191945
0.42187715625,-1,0.2590496292369893,-0.4603587049497963,0.25873441303140177,-0.45933758130431945,0.00041567898550640966,0.0032747361217068775,0.0012490953562457746
0.42187715625,1,0.25904962922703034,-0.46035870499110054,0.258734413021789,-0.45933758134419356,0.00041567898599821526,0.003274736121706878,0.0012490953562457746
0.41718966562500004,-1,0.2656350894898772,-0.45544500156994794,0.2652665428222979,-0.4542944055374339,0.0004699439839030255,0.003268772115758088,0.00158928639696522
0.41718966562500004,1,0.2656350894807913,-0.4554450016076965,0.2652665428136151,-0.4542944055735145,0.00046994398447305035,0.0032687721157580616,0.00158928639696522
0.412502175,-1,0.27216917406399654,-0.45050631697909643,0.2719169282288083,-0.44974977506507957,0.0003101969865225468,0.0032628355267669447,5.656530580375185e-05
0.412502175,1,0.27216917405577856,-0.4505063170132404,0.2719169282207453,-0.4497497750987348,0.00031019698668381554,0.00326283552676689,5.656530580375185e-05
0.407814684375,-1,0.2784447915804075,-0.4453291201450127,0.2779683271105806,-0.44435322086162826,0.00042242028308519803,0.0032569266562372024,0.00040094003061949546
0.407814684375,1,0.27844479157317925,-0.4453291201752772,0.27796832710358926,-0.44435322089122203,0.0004224202832792134,0.0032569266562371365,0.00040094003061949546
0.40312719375,-1,0.28448536590780443,-0.4399380112935367,0.2837438143158747,-0.4386820702210208,0.0005673193841803634,0.0032510458141720255,0.0007474185536026634
0.40312719375,1,0.28448536590163553,-0.43993801131967747,0.28374381431006046,-0.43868207024622263,0.0005673193844247082,0.0032510458141720646,0.0007474185536026634
0.398439703125,-1,0.29036236435081636,-0.4344122696122816,0.28941807920321994,-0.43292362283837793,0.0006857048173468802,0.0032451933195960054,0.001096008891275424
0.398439703125,1,0.29036236434572454,-0.434412269634168,0.2894180791985856,-0.43292362285911345,0.0006857048176295963,0.0032451933195957,0.001096008891275424
0.39375221250000003,-1,0.29612304872642314,-0.4288063699267707,0.29505377881208805,-0.4271476704824298,0.0007676217335720834,0.0032393695010879686,0.0014467190944919134
0.39375221250000003,1,0.2961230487224323,-0.4288063699444174,0.29505377880859995,-0.42714767049874414,0.0007676217339017146,0.003239369501088128,0.0014467190944919134
0.389064721875,-1,0.30179899784325454,-0.4231591033421959,0.30068480555139554,-0.42139495317208875,0.000811598763172174,0.0032335746973342168,0.0017995572484383326
0.389064721875,1,0.3017989978403326,-0.4231591033556272,0.3006848055489965,-0.4213949531841104,0.0008115987635271341,0.0032335746973342775,0.0017995572484383326
0.38437723125,-1,0.3074798479459912,-0.417555865425164,0.3070758583410406,-0.41678891396086604,0.00033717595979971534,0.0032278092576858647,0.0002795314726328768
0.38437723125,1,0.30747984794408695,-0.41755586543440976,0.30707585833923107,-0.4167889139700747,0.0003371759597953094,0.0032278092576855737,0.0002795314726328768
0.379689740625,-1,0.3129862121980541,-0.41185417723285783,0.31257859207883215,-0.41111090344221696,0.0003297321249758002,0.0032220735427337713,0.0006366499209256582
0.379689740625,1,0.3129862121971803,-0.4118541772381197,0.31257859207799427,-0.41111090344755674,0.00032973212494250215,0.003222073542733784,0.0006366499209256582
0.37500225,-1,0.31836613107969386,-0.40608965514222733,0.3179044611485901,-0.4053060179987712,0.0003537747008238302,0.0032163679248962814,0.0009959207814989046
0.37500225,1,0.3183661310797876,-0.40608965514360107,0.3179044611487027,-0.4053060180003321,0.0003537747007573832,0.003216367924896305,0.0009959207814989046
0.370314759375,-1,0.32362594587439536,-0.40026753674431753,0.3230946493204444,-0.39940757562233997,0.00039318731834152114,0.003210692789012082,0.0013573522768667717
0.370314759375,1,0.32362594587541693,-0.40026753674193416,0.32309464932147647,-0.39940757562020857,0.0003931873182559987,0.0032106927890120976,0.0013573522768667717
0.36562726875,-1,0.328774010568825,-0.3943966560670566,0.32817841614376336,-0.3934421181087109,0.0004376330293691673,0.003205048532947402,0.0017209526638754247
0.36562726875,1,0.3287740105707325,-0.39439665606104957,0.3281784161456787,-0.3934421181029898,0.0004376330292731965,0.0032050485329474,0.0017209526638754247
0.360939778125,-1,0.3338985535599992,-0.38853892430939757,0.33356557905389334,-0.3879826827320982,0.000252163526932539,0.003199435568210281,0.00021173023370307797
0.360939778125,1,0.3338985535627768,-0.3885389242998083,0.33356557905658435,-0.3879826827229478,0.0002521635268033701,0.0031994355682103143,0.00021173023370307797
0.3562522875,-1,0.3387930665722046,-0.3825682105242158,0.3383987300765154,-0.3819923364401525,0.0002714801244590697,0.0031938543205732453,0.0005796933118598635
0.3562522875,1,0.33879306657577324,-0.38256821051132106,0.33839873007995674,-0.3819923364278246,0.0002714801243051284,0.003193854320573294,0.0005796933118598635
0.35156479687500003,-1,0.34351362941217917,-0.3765173736102801,0.3430156804463604,-0.3758790829231132,0.00031488884780544985,0.0031883052307028724,0.000949850258187987
0.35156479687500003,1,0.3435136294164586,-0.3765173735942856,0.3430156804504848,-0.3758790829078597,0.0003148888476152728,0.0031883052307025254,0.000949850258187987
0.34687730625,-1,0.34808185971975203,-0.3704010222715432,0.3474796670032582,-0.3696822060264111,0.000364746604832148,0.0031827887547933903,0.0013222094668616236
0.34687730625,1,0.34808185972471223,-0.3704010222526837,0.34747966700801836,-0.3696822060084253,0.00036474660462161807,0.003182788754793167,0.0013222094668616236
0.342189815625,-1,0.3525173717236932,-0.3642339004019788,0.3518276054189856,-0.3634264983537884,0.0004130538764195244,0.0031773053652092167,0.001696779366386944
0.342189815625,1,0.3525173717292853,-0.36423390038044146,0.3518276054243425,-0.36342649833323276,0.0004130538761886288,0.003177305365209349,0.001696779366386944
0.337502325,-1,0.3569225418168005,-0.35807322761442956,0.3565311018581074,-0.3575954533044227,0.00024024712324804544,0.00317185555112789,0.00019856841960215477
0.337502325,1,0.3569225418229987,-0.35807322759023713,0.3565311018641459,-0.35759545328093195,0.0002402471230762986,0.0031718555511278347,0.00019856841960215477
0.332814834375,-1,0.3610751525210961,-0.3518139789868543,0.3606089689674207,-0.3513143824164577,0.0002657893835642619,0.003166439819184325,0.0005775851236774071
0.332814834375,1,0.36107515252781625,-0.35181397896038574,0.360608968973955,-0.35131438239082485,0.0002657893833758975,0.003166439819184199,0.0005775851236774071
0.32812734375,-1,0.36503830553529454,-0.3454865058329554,0.36445296933993376,-0.34493029521561336,0.0003140759229785262,0.0031610586941203484,0.0009588380101148847
0.32812734375,1,0.36503830554247796,-0.34548650580450574,0.3644529693468825,-0.34493029518818874,0.0003140759227700498,0.0031610586941203766,0.0009588380101148847
0.323439853125,-1,0.3688409662922821,-0.3391068056292113,0.36813742898038987,-0.3384798360352041,0.0003665512374070981,0.003155712719432393,0.001342335644748796
0.323439853125,1,0.3688409662998609,-0.3391068055990176,0.3681374289876937,-0.33847983600622633,0.00036655123717229375,0.0031557127194324157,0.001342335644748796
0.3187523625,-1,0.3725079423208755,-0.33268984790677747,0.37170404890973663,-0.3319850222711333,0.0004158553006611755,0.0031504024580175857,0.0017280866277453039
0.3187523625,1,0.37250794232878554,-0.33268984787503103,0.37170404891734943,-0.33198502224078147,0.0004158553003904978,0.00315040245801726,0.0017280866277453039
0.314064871875,-1,0.37614961193384977,-0.3262829069880572,0.3757073604982427,-0.32587763932961106,0.00023332550191591431,0.0031451284928172055,0.00024109959360259225
0.314064871875,1,0.37614961194211205,-0.3262829069548096,0.3757073605063198,-0.32587763929714414,0.00023332550176387223,0.0031451284928173864,0.00024109959360259225
0.30937738125,-1,0.3795406310436638,-0.31980875998524433,0.3790450729254387,-0.31939813506762293,0.00025033107414168374,0.0031398914274622844,0.0006313832111508461
0.30937738125,1,0.37954063105215813,-0.3198087599508544,0.379045072933741,-0.3193981350341012,0.00025033107398372834,0.0031398914274621227,0.0006313832111508461
0.304689890625,-1,0.382751721929668,-0.31329309249099946,0.38215734060298917,-0.31284871251691043,0.00028866682489446776,0.003134691886904567,0.0010239461835522962
