outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
144,8.918688490425916,-1.1006834906233791,0.0800091799122979,4.792917289267848,0.30322055751344995,0.0066248020845978,3.5114431008226583e-06,0.0014233591729251997,0.8964911052791515,0.0080890213654647,0.0051605828037314,3.5686213439431513e-06,3.5114431008229234e-06,5.7178243120228226e-08,0.006745713424846798,0.006950086444386545,3.7522076490160656e-06,6.941983301545892e-08,0.003595655485053099
145,8.998231516731444,-1.1115951129079256,0.0805667434447303,4.873205250946363,0.3082999192116562,0.0073315373649944,4.3305784870856554e-06,0.0017553947014610064,0.8982464999806127,0.0087562382887845,0.0059068364412039,4.3850892131402664e-06,4.330578487085418e-06,5.45107260548472e-08,0.006950086444386545,0.007298912985011942,4.0902636862364325e-06,7.21276448647108e-08,0.0027554172373978007
146,9.078324554842617,-1.1225536014838755,0.081111744615131,4.9540444949762925,0.3134141574019559,0.0072771947479765,4.295480357938523e-06,0.001741167717671242,0.8999876676982839,0.0086622536786017,0.0058921358173512,4.347348296972259e-06,4.295480357938465e-06,5.186793903379404e-08,0.007298912985011942,0.007647387288618348,4.530747333202535e-06,6.885305130198795e-08,0.0032477731805727
147,9.158954815846034,-1.1335586438328722,0.0816439023342135,5.035422318450966,0.31856246844384967,0.0077921016620739,4.957160433633927e-06,0.0020093789283447817,0.9019970466266287,0.0091399089979239,0.0064442943262235,5.006598119251645e-06,4.957160433633673e-06,4.943768561797323e-08,0.007647387288618348,0.007296170772110709,4.558812730033611e-06,4.577148872013361e-08,0.0017213504350461995
148,9.240108827905075,-1.1446129085895378,0.082162941239888,5.117325740238016,0.32374403109508465,0.0068560031468161,3.862050907225711e-06,0.0015654776191065013,0.9035625242457352,0.0081656447612697,0.0055463615323624,3.909025135714674e-06,3.862050907225654e-06,4.697422848902035e-08,0.007296170772110709,0.007075412715711995,4.242866692312102e-06,4.832584033542315e-08,0.0035958571426929
149,9.321773667896911,-1.1557130147039765,0.082668593336901,5.199741507526411,0.32895800692584704,0.0078678630349902,5.11745614947414e-06,0.0020743546010157485,0.905636878846751,0.0091422186750553,0.0065935073949252,5.162206926849955e-06,5.117456149474206e-06,4.475077737574777e-08,0.007075412715711995,0.008551877936914549,5.062187814261308e-06,1.1185970436770237e-07,0.0035384042916245997
150,9.403937025919513,-1.166849102570739,0.0831605970526475,5.282656102721186,0.33420354075495307,0.0088918315157938,6.57506497213892e-06,0.002665194557326177,0.9083020734040772,0.0101319116865498,0.0076517513450376,6.617693061752623e-06,6.575064972138773e-06,4.2628089613850926e-08,0.008551877936914549,0.008972828505875177,6.386201675021216e-06,5.972053577680795e-08,0.0024966200478386
151,9.486584606028648,-1.1780240124046812,0.0836386982379096,5.366055750366463,0.3394797610878288,0.0089425449327236,6.6885122490873675e-06,0.002711180272501265,0.9110132536765784,0.0101483713928762,0.0077367184725708,6.729049624720836e-06,6.688512249087217e-06,4.053737563361648e-08,0.008972828505875177,0.009031755040002299,6.778209454662539e-06,4.2841128661641616e-08,0.002638223738442599
152,9.569701980190864,-1.189239714010336,0.0841026500685966,5.449926424519717,0.34478578058303755,0.0092018315718634,7.121282920815488e-06,0.0028866033358090283,0.9138998570123874,0.0103749422110134,0.0080287209327133,7.159863289439742e-06,7.12128292081541e-06,3.858036862433223e-08,0.009031755040002299,0.009308368275612091,7.072730693997818e-06,4.829855970741522e-08,0.0023601057533688997
153,9.653274929583713,-1.2004948354242515,0.0845522132924569,5.534253856200245,0.3501206965235029,0.0092476319836108,7.230795134966351e-06,0.002930993978084411,0.9168308509904719,0.0103888266860822,0.0081064372811395,7.2674999651932566e-06,7.23079513496643e-06,3.670483022682719e-08,0.009308368275612091,0.009057712618087924,7.13058133485588e-06,2.943831031412835e-08,0.0022031719956548002
154,9.737288826999391,-1.2117892773986525,0.0849871564108667,5.619023541051906,0.3554835913012859,0.0091999618501102,7.193253261327463e-06,0.002915776425449088,0.9197466274159211,0.0103096092767943,0.008090314423426,7.228135316476233e-06,7.193253261327383e-06,3.488205514884922e-08,0.009057712618087924,0.00977622274104779,7.540256129819772e-06,6.512704919146312e-08,0.003223083094298999
155,9.821729567938544,-1.2231173413232643,0.0854072561354472,5.704220747325063,0.360873532922557,0.0102325347323348,8.942546857908278e-06,0.003624850448675975,0.9233714778645971,0.011313397517725,0.0091516719469444,8.975806275741541e-06,8.942546857908102e-06,3.3259417833439886e-08,0.00977622274104779,0.010116528949235442,8.450197607002193e-06,5.154901508317021e-08,0.0013718910702902997
156,9.906581858927458,-1.234480550685221,0.0858122970467068,5.789830523916139,0.3662895755162137,0.0094725954241459,7.699942911956243e-06,0.0031211624565881876,0.9264926403211853,0.0105235630172347,0.0084216278310571,7.731537079870997e-06,7.699942911956243e-06,3.159416791475249e-08,0.010116528949235442,0.008845009555728886,7.724798587954758e-06,4.937011185446349e-09,0.0010546191155287998
157,9.991829428937876,-1.245886146369825,0.0862020724235785,5.875837708651282,0.37173075985793974,0.0084541761856041,6.161128909564958e-06,0.002497406079839199,0.9289900464010246,0.0094762469465859,0.0074321054246224,6.191145294138413e-06,6.161128909565032e-06,3.001638457338133e-08,0.008845009555728886,0.008256839126207127,6.305434696901463e-06,1.6034837475588183e-08,0.0018613048922218002
158,10.077457324882795,-1.25733001441602,0.0865763839073908,5.9622269368167675,0.37719611390987595,0.0082986275479972,5.962274806394835e-06,0.0024168008119495672,0.9314068472129741,0.0092934103168442,0.0073038447791501,5.990833260547726e-06,5.962274806394763e-06,2.8558454152962675e-08,0.008256839126207127,0.008363159447787183,5.9787079538391974e-06,3.170347335407824e-08,0.001773174132437401
159,10.163450531049651,-1.26880704204898,0.0869350419644984,6.048982649752712,0.382684653364295,0.0081086396789133,5.715982264226487e-06,0.002316966430741381,0.9337238136437154,0.0090770189115875,0.0071402604462391,5.743156951056643e-06,5.71598226422649e-06,2.717468683015566e-08,0.008363159447787183,0.0074903853519534885,5.467970596657903e-06,1.107676479927709e-08,0.0008046890581680996
160,10.249792846416645,-1.2803195951413462,0.0872778658609265,6.136089103665424,0.3881953822011089,0.0070031378222003,4.280450360468301e-06,0.0017350753265505455,0.935458888970266,0.0079449495044072,0.0060613261399935,4.306255785095007e-06,4.280450360468362e-06,2.58054246266442e-08,0.0074903853519534885,0.006984010639113183,4.573220768493599e-06,1.8577267032509542e-08,0.0013942621020235002
161,10.336468274344467,-1.2918671803490964,0.0876046840420101,6.223530378616893,0.3937272932565825,0.0065383073026116,3.7450531450621673e-06,0.0015180527190851434,0.936976941689351,0.007455588242017,0.0056210263632062,3.769623464983021e-06,3.7450531450621673e-06,2.4570319920853368e-08,0.006984010639113183,0.005178565262116398,3.263598549774654e-06,1.83038892747298e-08,-0.0004465281982108998
162,10.423460174441322,-1.3034528823413694,0.0879153339231585,6.311290387599477,0.39927936879743736,0.0042829568951183,1.6126942485716224e-06,0.0006537036443194412,0.9376306453336705,0.0051744981649953,0.0033914156252412,1.6359872942649356e-06,1.6126942485715845e-06,2.329304569335052e-08,0.005178565262116398,0.004734988027839651,2.161489163754874e-06,5.306182088559549e-08,0.0027717617866739996
163,10.510753197318092,-1.3150688893926556,0.0882096625611069,6.399352885841609,0.4048505811095709,0.0052941435915553,2.4723365734992413e-06,0.0010021586109779674,0.9386328039446485,0.0061631774119152,0.0044251097711953,2.4945424675109464e-06,2.4723365734991947e-06,2.220589401175209e-08,0.004734988027839651,0.004599256387212695,1.9215209141913697e-06,5.355319206618984e-08,0.0002961997224146997
164,10.598331507265115,-1.326709926011791,0.0884875259650043,6.487701480104665,0.4104398930862158,0.0038762631267894,1.3295618732246169e-06,0.000538936281719191,0.9391717402263676,0.00472130949361,0.0030312167599692,1.3506249531558969e-06,1.329561873224754e-06,2.106307993114286e-08,0.004599256387212695,0.00435182809745479,1.7728989136851022e-06,4.712628984146607e-08,0.0025285596739444
165,10.68617857027436,-1.338374889018312,0.0887487902957692,6.576319638235052,0.41604625883224683,0.0047361570312745,1.990740393861575e-06,0.0008069441876622629,0.93997868441403,0.0055597764339136,0.003912537628635,2.0108079425561696e-06,1.9907403938614072e-06,2.0067548694762903e-08,0.00435182809745479,0.0038166808245020576,1.4825485169525224e-06,4.6862845480982955e-08,-0.00030012353172079956
166,10.774277549658496,-1.3500639964370702,0.0889933307931195,6.665190698779496,0.42166862427248464,0.0028114860730682,7.034436841374269e-07,0.00028514003835594843,0.9402638244523859,0.0036124140969142,0.0020105580492226,7.22473000485566e-07,7.03443684137527e-07,1.902931634803896e-08,0.0038166808245020576,0.002997840474970677,1.0381339101621912e-06,3.613486492452859e-08,0.0027935441955280003
167,10.86261193871372,-1.3617740535801437,0.0892210329194795,6.7542978806357965,0.42730592776224446,0.0040238961751631,1.4446438057941718e-06,0.0005855846025541377,0.94084940905494,0.0048041022447506,0.0032436901055753,1.4627473931186099e-06,1.4446438057940643e-06,1.8103587324545486e-08,0.002997840474970677,0.004682942689676572,1.3369984392318194e-06,8.132088702942336e-08,0.002295284278512
168,10.951166383777933,-1.3734923343262475,0.0894317916454269,6.84362429291825,0.432957100711465,0.0047790535191858,2.0425642176059587e-06,0.0008279509113324673,0.9416773599662726,0.0055389743840873,0.0040191326542845,2.059779232966079e-06,2.0425642176060434e-06,1.721501536003508e-08,0.004682942689676572,0.0046614795386256255,1.9522597992653978e-06,1.7753119562447544e-08,0.0015376744757680007
169,11.03992336009992,-1.3852217254640875,0.0896255120410749,6.933152944761501,0.4386210682049422,0.0048171925109216,2.0797908100615186e-06,0.0008430406651251332,0.9425204006313976,0.0055568071300525,0.0040775778917908,2.0961334182506604e-06,2.0797908100615622e-06,1.634260818909785e-08,0.0046614795386256255,0.005440497528821632,2.291102125560948e-06,4.2987439168956495e-08,0.0024745324741042
170,11.12886601513014,-1.3969593500259907,0.0898021091649361,7.022866755364506,0.4442967496377538,0.005831251441289,3.0535854237397707e-06,0.0012377671226318392,0.9437581677540294,0.006552110365895,0.005110392516683,3.0691402742431427e-06,3.0535854237397707e-06,1.5554850503372144e-08,0.005440497528821632,0.005506706235432459,2.690532513157531e-06,2.850319681108161e-08,0.0008830840492890998
171,11.217976986191289,-1.4087055975977951,0.0899615079315116,7.11274856391273,0.4499830593429799,0.0052922959950062,2.519677619756602e-06,0.0010213482462679438,0.9447795160002973,0.0059934765659721,0.004591115424041,2.534420937287632e-06,2.5196776197569358e-06,1.4743317530696112e-08,0.005506706235432459,0.005883076288752408,2.9186743710352577e-06,3.8300212790978855e-08,0.0029774731799226
172,11.307239434822597,-1.4204563348663637,0.0901036436270104,7.202781139691991,0.45567890723154836,0.0068850571544648,4.271274205562847e-06,0.0017313557833650668,0.9465108717836624,0.0075685886039636,0.0062015257049661,4.285306804130632e-06,4.271274205562908e-06,1.4032598567723358e-08,0.005883076288752408,0.0074787071276133195,4.040831597029322e-06,6.96633057284294e-08,0.0021658397000729997
173,11.396636873421173,-1.4322043100482915,0.0902284613537579,7.292947192182375,0.46138319943081924,0.0077014707572402,5.35168931294716e-06,0.002169300727796075,0.9486801725114585,0.0083673654050391,0.0070355761094418,5.3650255511888396e-06,5.351689312947506e-06,1.3336238241333172e-08,0.0074787071276133195,0.007945244060369793,5.367935289996119e-06,2.4326355932738384e-08,0.0014135629371917003
174,11.486151291732426,-1.4439534603569977,0.0903359166303816,7.383229381174445,0.4670948389245798,0.0078003622258868,5.496547642962351e-06,0.002228018874974209,0.9509081913864328,0.0084491390466335,0.0071515854051403,5.509222114232233e-06,5.4965476429624925e-06,1.2674471269740209e-08,0.007945244060369793,0.0072298048015225205,5.204539554889766e-06,6.6431247295413506e-09,0.00043618727547709967
175,11.575764568198403,-1.4557082908079269,0.0904259749372294,7.473610326958251,0.4728127261976449,0.0069566630131421,4.376179550419546e-06,0.0017738790367977314,0.9526820704232306,0.0075877726806174,0.0063255533456665,4.388185087979848e-06,4.376179550419356e-06,1.2005537560491683e-08,0.0072298048015225205,0.007388599253903822,4.831146568102841e-06,2.6454761484575298e-08,0.002147673809753701
176,11.665459800398509,-1.4674637916714504,0.0904986121014231,7.564072620477576,0.4785357598782586,0.007857501128093,5.587413630699655e-06,0.002264851292142666,0.9549469217153732,0.0084732271554202,0.0072417751007661,5.598850197952468e-06,5.587413630699867e-06,1.1436567252598821e-08,0.007388599253903822,0.0076443261208765205,5.113412402057854e-06,2.720529880968597e-08,0.0005758687480202007
177,11.755219775080109,-1.4792171819736508,0.0905538139338476,7.654598833495212,0.4842628373811925,0.0072183899634159,4.718320389879268e-06,0.0019125654082679776,0.9568594871236412,0.0078176438487863,0.0066191360780455,4.729159838944571e-06,4.718320389879268e-06,1.0839449065303105e-08,0.0076443261208765205,0.00724512699549345,5.0200529292938885e-06,9.46010683615797e-09,0.0011559246365784002
178,11.845026696628564,-1.4909700517871023,0.0905915765814672,7.745171528752869,0.4899928555505062,0.007190685482747,4.684124227765589e-06,0.0018987040357137876,0.9587581911593551,0.0077750607146239,0.0066063102508695,4.694436400146351e-06,4.684124227765198e-06,1.031217238115365e-08,0.00724512699549345,0.006587963217906336,4.337034124174225e-06,8.784033205302941e-09,-0.0004013604218167004
179,11.934862793086456,-1.502723830452867,0.0906119061887841,7.835773270137995,0.4957247113027434,0.005636083188377,2.8783264990418258e-06,0.0011667261315226897,0.9599249172908778,0.0062049498290528,0.0050672165477012,2.888100782856641e-06,2.8783264990418258e-06,9.774283814814786e-09,0.006587963217906336,0.00486769042694104,2.9951413696907083e-06,3.3251172600244634e-09,-0.00010291597701469948
180,12.024710165642604,-1.5144810040966727,0.0906148190752626,7.9263866327700185,0.5014573022650314,0.0044101236038038,1.7623848512083464e-06,0.0007143805473037914,0.9606392978381816,0.0049643005706865,0.0038559466369209,1.7716611539882542e-06,1.7623848512082666e-06,9.27630277998775e-09,0.00486769042694104,0.004065205261496747,1.8125520556142764e-06,9.939293646318553e-10,0.0007616745701712999
181,12.114552122617589,-1.5262349979661995,0.0906003415821875,8.016994213098743,0.5071895274139484,0.0040775508643945,1.5063594265754976e-06,0.000610600954073914,0.9612498987922554,0.0046176212070922,0.0035374805216968,1.5151680742327974e-06,1.5063594265754976e-06,8.808647657299855e-09,0.004065205261496747,0.004320353868294734,1.5931912012609293e-06,1.4664641767078211e-08,0.0010312919101254001
182,12.204371982710772,-1.5379793975296354,0.0905685100760469,8.10757863892786,0.5129202877096548,0.0040420648936721,1.479734456116189e-06,0.0005998085548112745,0.9618497073470667,0.0045687724318222,0.003515357355522,1.488109653217708e-06,1.479734456116189e-06,8.375197101518618e-09,0.004320353868294734,0.0029985075864223704,1.226029517774473e-06,1.3803864930439845e-08,-0.0009639393573608003
183,12.294151735015856,-1.5497182738918525,0.0905193708514612,8.198122579391615,0.5186484867270591,0.0020385390248843,3.761660410272817e-07,0.00015247844537583444,0.9620021857924425,0.0025514179981612,0.0015256600516075,3.841029255385729e-07,3.7616604102730013e-07,7.936884511272754e-09,0.0029985075864223704,0.0019142949857296847,5.550527452654147e-07,1.5831259984642794e-08,0.0009877831138766998
184,12.383874217477398,-1.5614496028573055,0.0904529800894529,8.288608754862071,0.5243730312825949,0.0020133109386955,3.6664400320650713e-07,0.0001486186989730051,0.9621508044914155,0.0025134431654842,0.0015131787119065,3.741857388434309e-07,3.6664400320645234e-07,7.541735636978457e-09,0.0019142949857296847,0.0014862169584233943,2.62869138465958e-07,1.1332539188779022e-08,0.0002486546633818001
185,12.47352293112887,-1.5731667595549237,0.0903694037157063,8.37901994676465,0.5300928320551935,0.0012745730028052,1.4680838031329158e-07,5.9508597685168136e-05,0.9622103130891005,0.0017618333752883,0.0007873126303218,1.5396029536993573e-07,1.46808380313257e-07,7.151915056678727e-09,0.0014862169584233943,0.0019922211313357636,2.7528504624750425e-07,3.601751933527602e-08,0.0023876245339311
186,12.56308151268594,-1.584862617944721,0.0902687174770981,8.469339007361054,0.5358068042051941,0.0026995955024277,6.578617924014578e-07,0.0002666634742030294,0.9624769765633037,0.0031749371642529,0.0022242538406029,6.64660522142924e-07,6.578617924015552e-07,6.798729741368865e-09,0.0019922211313357636,0.0024531048218568406,4.4754614993913355e-07,3.552147034426631e-08,0.0003181661920457
187,12.652533067015693,-1.59653474841056,0.0901510065321762,8.559548869365692,0.5415138679827199,0.0020792717352167,3.897562426526964e-07,0.00015798721700904277,0.9626349637803127,0.0025424200326486,0.0016161234377856,3.962022303017074e-07,3.897562426528463e-07,6.445987648861154e-09,0.0024531048218568406,0.002520714586888398,5.575930627188297e-07,2.2401581685492534e-08,0.0017069938709313001
188,12.741860428419896,-1.6081834813199372,0.090016365762858,8.649632555513207,0.5472129493329614,0.0028712728230032,7.421136089174374e-07,0.00030081484514380736,0.9629357786254565,0.0033231173087169,0.0024194283372896,7.482396258590352e-07,7.421136089174632e-07,6.126016941572111e-09,0.002520714586888398,0.0023017942254508583,5.237279672760097e-07,2.2566438089435597e-08,0.0002445265674467
189,12.831046823584993,-1.6198069182731656,0.0898648991857556,8.739573187987515,0.5529029804926975,0.0022240323125623,4.4450052363623496e-07,0.0001801777444548268,0.9631159563699113,0.0026639549047363,0.0017841097203875,4.5029776481072815e-07,4.44500523636075e-07,5.797241174653236e-09,0.0023017942254508583,0.003547851010639156,7.803845804145584e-07,7.797834773664826e-08,0.0036310769834587
190,12.920076466296765,-1.6313964120447904,0.0896967203772481,8.829353997769017,0.5585829005816407,0.0049854226856219,2.229361696897127e-06,0.0009036690414556919,0.964019625411367,0.0054151867038462,0.0045556586673981,2.234883938614734e-06,2.2293616968973503e-06,5.522241717383561e-09,0.003547851010639156,0.005119073263741634,1.7028583646544475e-06,8.229059410976335e-08,0.0007675998821559003
191,13.00893307033002,-1.6429480762346482,0.0895119516540388,8.91895833378466,0.5642516561813093,0.0049047091203077,2.1533148651971645e-06,0.000872843551090582,0.9648924689624576,0.005323258549554,0.0044861596910614,2.1585418745794085e-06,2.1533148651971645e-06,5.227009382243691e-09,0.005119073263741634,0.005636565301441521,2.5907673977501523e-06,3.3722995263796174e-08,0.0020067393579513
192,13.097599503313068,-1.6544654983337947,0.089310724718297,9.00836967197083,0.5699082019083848,0.006083950643913,3.3057878401824324e-06,0.0013399970641602848,0.9662324660266178,0.0064928990490127,0.0056750022388131,3.310766579600125e-06,3.305787840182324e-06,4.978739417801332e-09,0.005636565301441521,0.005286319869002349,2.6648156942022624e-06,3.623703175407347e-08,-0.00038394327607169966
193,13.186059005810762,-1.665950475451663,0.0890931797592522,9.097571624209603,0.5755515009800575,0.004893509116015,2.1334637234176353e-06,0.0008647969150114407,0.9670972629416293,0.0052910589627414,0.0044959592692886,2.1381573267687596e-06,2.133463723417636e-06,4.693603351124166e-09,0.005286319869002349,0.006143125058181687,2.915060159514291e-06,8.034338377598417e-08,0.0032421468839470002
194,13.274295980299096,-1.6773969703504976,0.0888594659565455,9.186547947067503,0.581180525766878,0.0073487877747078,4.798827180141957e-06,0.0019451987373902172,0.9690424616790196,0.0077381061532356,0.00695946939618,4.8033166210123526e-06,4.798827180141957e-06,4.489440870397028e-09,0.006143125058181687,0.0068511869776693305,3.754740350803899e-06,8.081466858052459e-08,-0.0004752822561255995
195,13.362294431686053,-1.688803213284504,0.0886097406888817,9.275282550390216,0.5867942583364959,0.0061057785869083,3.303418286763065e-06,0.0013390365685753206,0.9703814982475949,0.0064841871400544,0.005727370033762,3.307647719273268e-06,3.3034182867629578e-06,4.229432510310521e-09,0.0068511869776693305,0.006810021697634386,4.134290973578364e-06,5.0334954918186037e-08,0.0019723317521727
196,13.450037999351569,-1.700171498818975,0.0883441699699062,9.36375950571961,0.5923916909861566,0.0073291860414508,4.7455809539277626e-06,0.0019236154446158394,0.9723051136922107,0.0076997017859347,0.0069586702969676,4.749623639595319e-06,4.745580953928216e-06,4.042685667103062e-09,0.006810021697634386,0.0061981149714519755,3.739971578539316e-06,6.026915816294865e-08,-0.0019513468647861998
197,13.537510443503653,-1.7115045261978428,0.0880629277959523,9.451963054602539,0.597971826768352,0.0046472447027304,1.9018847770481177e-06,0.0007709266718928259,0.9730760403641034,0.0050073234321814,0.0042871659732797,1.9056907596660005e-06,1.9018847770482405e-06,3.805982617759683e-09,0.0061981149714519755,0.004324072856040663,2.46327672417695e-06,4.295401432060493e-08,0.0007212484060186005
198,13.624695781718968,-1.7228043937620052,0.0877661962085817,9.539877616604805,0.603533679997818,0.004656668870788,1.9031717840448578e-06,0.0007714483586073279,0.9738474887227109,0.0050084143792983,0.0043049233622776,1.906791405408576e-06,1.9031717840448167e-06,3.619621363758845e-09,0.004324072856040663,0.004404725558793924,1.6718163643808841e-06,1.199427499301869e-08,0.00013311214135570005
199,13.711579614752814,-1.73406242679199,0.0874541650573036,9.627487797237748,0.6090762767530049,0.0040950680156338,1.4665697967759317e-06,0.0005944722762237044,0.9744419609989347,0.0044380355036333,0.003752100527634,1.4699987783247288e-06,1.4665697967758241e-06,3.4289815489049224e-09,0.004404725558793924,0.004305187060188308,1.6586968081637827e-06,8.412827821241539e-09,0.0006354731522827998
200,13.798146825929797,-1.7452769939327226,0.08712703176659,9.714778395649695,0.6145986553626713,0.0040525373341341,1.4308923696537471e-06,0.0005800104747071613,0.9750219714736418,0.0043875736799168,0.0037175009883511,1.4341523539683812e-06,1.4308923696536412e-06,3.259984314740101e-09,0.004305187060188308,0.0028053828600948225,1.1176221917548809e-06,2.654160539665747e-08,-0.0020162340161247
201,13.88438167843601,-1.7564528149487737,0.0867850011883616,9.801734412127171,0.6200998668804434,0.0013748219423158,1.6403540059830365e-07,6.649154932094883e-05,0.9750884630229627,0.0017012669722264,0.0010483769124054,1.6711818775396075e-07,1.6403540059832752e-07,3.08278715563322e-09,0.0028053828600948225,0.000754282252880732,3.053433418404812e-07,2.8374326529979252e-08,0.0002766934325816998
202,13.970269358851938,-1.7675891072552887,0.086428285303098,9.888341055372901,0.6255789755452521,0.0010064837040087,8.75526694512238e-08,3.548936764724784e-05,0.9751239523906099,0.0013250703449871,0.0006878970630303,9.047675291017392e-08,8.75526694512238e-08,2.92408345895011e-09,0.000754282252880732,0.0013114172921694163,9.4435457442246e-08,1.0333325465016168e-08,0.0007553110309577
203,14.055796516848742,-1.7786754748558269,0.0860571031435942,9.974583749596249,0.6310350592299051,0.0011321839817996,1.1031148602940548e-07,4.471462615532043e-05,0.9751686670167652,0.001443208093988,0.0008211598696117,1.1308642595904551e-07,1.1031148602945416e-07,2.77493992959131e-09,0.0013114172921694163,0.00040557229016734706,6.930978019064609e-08,7.023764811280673e-09,-0.00033344580054680005
204,14.140948677665236,-1.7897119274088285,0.0856716804389767,10.060448141387532,0.6364672098759855,0.0001843466735192,2.9114403470681155e-09,1.1801487893832225e-06,0.9751698471655545,0.0004877140690649,-0.0001190207220268,5.539612667724561e-09,2.911440347063378e-09,2.628172320661183e-09,0.00040557229016734706,0.0010125610208831088,4.570399659560762e-08,3.4105164215152985e-08,0.0020136548657722
205,14.225712309130412,-1.8006929811421133,0.085272249508706,10.145920106361373,0.6418745339141386,0.0015983365568922,2.178432889799242e-07,8.830251116901976e-05,0.9752581496767235,0.0018946341437454,0.0013020389700391,2.2033870347911162e-07,2.178432889799378e-07,2.4954144991737938e-09,0.0010125610208831088,0.0008749472012576993,7.608416056873228e-08,3.8008301519266685e-08,-0.0014178950169958
206,14.31007322623335,-1.811620026755962,0.0848590489390434,10.230985755585248,0.6472561526707701,-0.0004050177072865,1.3920222653862243e-08,5.642545254084881e-06,0.9752637922219776,-0.0001158560469567,-0.0006941793676166,1.6285370669118963e-08,1.3920222653872552e-08,2.3651480152464115e-09,0.0008749472012576993,-0.000931074922666916,2.3132342497540157e-08,2.2716589062432177e-08,0.0010613130449437
207,14.394017520070062,-1.82249420296552,0.0844323233824233,10.315631441745982,0.6526112027581641,8.527954086943318e-05,6.140425227060217e-10,2.4890138674181717e-07,0.9752640411233643,0.0003671336773271,-0.0001965745955882,2.849859817344296e-09,6.140425227062641e-10,2.235817294638031e-09,-0.000931074922666916,0.0018802174588076767,7.462395768929014e-08,9.294032940964176e-08,0.0036408548986812
208,14.477533788168412,-1.833299214144356,0.083992323443928,10.399843765159158,0.6579388364546652,0.0031686449412019,8.433090291174133e-07,0.00034183428514723813,0.9756058754085115,0.003444280303093,0.0028930095793108,8.454361305853031e-07,8.433090291174135e-07,2.127101467889786e-09,0.0018802174588076767,0.00315080166533493,5.427853031936776e-07,5.9061898864440305e-08,-0.00036403846861339994
209,14.560608452694336,-1.844037545477322,0.083539305175825,10.483609579469032,0.663238222065279,0.0022600662865934,4.267103851456252e-07,0.00017296653354205798,0.9757788419420536,0.0025289711106974,0.0019911614624895,4.2872395541870383e-07,4.267103851456442e-07,2.0135702730597587e-09,0.00315080166533493,0.001801664732212412,5.249118497850857e-07,8.486128476656864e-09,0.0007587924396006002
210,14.643227652325828,-1.854715891242528,0.0830735301117412,10.566915997112815,0.6685085442673663,0.002487761194666,5.141384028286565e-07,0.00020840537374728732,0.9759872473158009,0.0027499539020901,0.0022255684872423,5.16042033209498e-07,5.141384028287392e-07,1.903630380758721e-09,0.001801664732212412,0.003877948198585561,6.997903873465352e-07,5.711796091552097e-08,0.0026310523384202996
211,14.725379940220986,-1.865324328900932,0.0825952649000029,10.649750394618689,0.6737490044458182,0.0045999150130584,1.7476512263062474e-06,0.0007084082904416687,0.9766956556062426,0.0048566208256626,0.0043432092004536,1.7494655104320044e-06,1.747651226306019e-06,1.8142841259852399e-09,0.003877948198585561,0.003930439136966384,1.2589961376577933e-06,4.2182668209723844e-08,-0.0006965587374136999
212,14.807052536309545,-1.8758653593616976,0.082104780986239,10.73210041756181,0.6789588210065944,0.0033969217907388,9.474134434331864e-07,0.00038403288236319355,0.9770796884886057,0.0036466504630399,0.0031471931184378,9.491202488350273e-07,9.474134434332142e-07,1.7068054018133137e-09,0.003930439136966384,0.004394606670832415,1.424070578985561e-06,5.4478668403856344e-08,0.0031364242966889005
213,14.88823360906338,-1.8863362671755897,0.0816023545634512,10.813953985336655,0.6841372296786424,0.0060389380250778,2.9759377016503837e-06,0.001206292713302301,0.978285981201908,0.0062836174151267,0.0057942586350296,2.9775661583448753e-06,2.9759377016507284e-06,1.628456694146535e-09,0.004394606670832415,0.006776556382840936,2.584471259773828e-06,7.283552685394109e-08,0.00035100269859159993
214,14.968911814670644,-1.896732740053427,0.0810882660538115,10.895299295645286,0.6892834837978442,0.0059061210595821,2.8285424635707876e-06,0.0011465462335382018,0.9794325274354462,0.0061452613336212,0.0056669807855434,2.8300882240674406e-06,2.828542463570979e-06,1.5457604964607756e-09,0.006776556382840936,0.0043283267387960915,2.5404218272303688e-06,3.636653107136822e-08,-0.0023529091763502996
215,15.049073825507266,-1.9070680572838168,0.0805628001737293,10.976124828759055,0.6943968545766298,0.0030814749000953,7.649830668417529e-07,0.0003100849519864258,0.9797426123874327,0.0033140716091931,0.002848878190997,7.664359156775577e-07,7.649830668416289e-07,1.4528488359288176e-09,0.0043283267387960915,0.0028797259695697353,1.0605187367302303e-06,2.8491103324379658e-08,0.0014214863657793
216,15.128708862530912,-1.917337976960935,0.0800262453556632,11.05641935152375,0.6994766313573609,0.0040431495863347,1.3081937205646895e-06,0.0005302747271321757,0.9802728871145647,0.0042703645567763,0.0038159346158934,1.3095708826924596e-06,1.3081937205647864e-06,1.3771621276728367e-09,0.0028797259695697353,0.005514047138659291,1.4558503197238286e-06,6.551484675677248e-08,0.0020469338195778
