case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.18205870429240076,40,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,41,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,42,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,43,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,44,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,45,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,46,0.0,0.0,-0.0,0.0
fn282,0.18205870429240076,47,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,0,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,1,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,2,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,3,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,4,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,5,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,6,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,7,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,8,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,9,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,10,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,11,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,12,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,13,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,14,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,15,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,16,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,17,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,18,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,19,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,20,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,21,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,22,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,23,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,24,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,25,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,26,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,27,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,28,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,29,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,30,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,31,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,32,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,33,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,34,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,35,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,36,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,37,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,38,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,39,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,40,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,41,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,42,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,43,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,44,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,45,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,46,0.0,0.0,-0.0,0.0
fn282,0.20806501007381314,47,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,0,-1.1350395335455364e-17,-1.5071845838183285e-17,6.526477317886834e-14,8.66631135695539e-14
fn282,0.23407131585522553,1,-4.0802605198249926e-17,-5.4890102111086825e-17,2.346149798899371e-13,3.1561808713874924e-13
fn282,0.23407131585522553,2,5.658977097142517e-16,1.0860588640712137e-15,-3.2539118308569473e-12,-6.244838468409479e-12
fn282,0.23407131585522553,3,3.3907864511122305e-16,7.520171629270177e-16,-1.9497022093895324e-12,-4.324098686830352e-12
fn282,0.23407131585522553,4,2.4581011181264165e-16,5.912102704450864e-16,-1.4134081429226896e-12,-3.399459055059247e-12
fn282,0.23407131585522553,5,-1.365617735058984e-16,-1.8139801944241784e-16,7.852301976589158e-13,1.0430386117939026e-12
fn282,0.23407131585522553,6,-1.3390870136396474e-16,-1.7684406473349625e-16,7.699750328427972e-13,1.0168533722176035e-12
fn282,0.23407131585522553,7,-1.315315565826968e-16,-1.728377019348114e-16,7.563064503505066e-13,9.938167861251655e-13
fn282,0.23407131585522553,8,-3.7829331562120324e-17,1.1254604500517497e-16,2.1751865648219185e-13,-6.471397587797561e-13
fn282,0.23407131585522553,9,-7.813722559787251e-17,4.3245511889906816e-17,4.492890471877669e-13,-2.4866169336696417e-13
fn282,0.23407131585522553,10,9.18404911415791e-18,1.4228976726927128e-16,-5.280828240640798e-14,-8.181661617983099e-13
fn282,0.23407131585522553,11,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,12,-3.278694753383382e-17,1.0561695076555927e-17,1.8852494831954446e-13,-6.072974669019657e-14
fn282,0.23407131585522553,13,-2.3942778144920624e-16,-3.0864845479882013e-16,1.376709743332936e-12,1.7747286150932157e-12
fn282,0.23407131585522553,14,-6.798130757377453e-17,-4.4450930792616073e-17,3.9089251854920353e-13,2.555928520575424e-13
fn282,0.23407131585522553,15,-3.174693155487644e-16,-3.689349621042054e-16,1.8254485644053952e-12,2.121376032099181e-12
fn282,0.23407131585522553,16,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,17,-2.254017096905146e-16,-2.882839226938506e-16,1.296059830720459e-12,1.6576325554896408e-12
fn282,0.23407131585522553,18,-2.8985592162186596e-16,-3.5669070249179536e-16,1.6666715493257293e-12,2.0509715393278234e-12
fn282,0.23407131585522553,19,-7.617350650428678e-17,-8.5702831967924e-17,4.3799766239964903e-13,4.927912838155631e-13
fn282,0.23407131585522553,20,-4.3081937780743313e-16,-5.477440165563445e-16,2.4772114223927406e-12,3.149528095198981e-12
fn282,0.23407131585522553,21,-4.280851746662543e-16,-5.421987676202052e-16,2.4614897543309623e-12,3.1176429138161798e-12
fn282,0.23407131585522553,22,-6.1042369474955235e-18,-1.4582203763047524e-17,3.509936244809926e-14,8.384767163752327e-14
fn282,0.23407131585522553,23,-5.532904687687704e-16,-6.69654518601631e-16,3.18142019542043e-12,3.850513481959378e-12
fn282,0.23407131585522553,24,-5.370679921785671e-16,-6.549533901375463e-16,3.0881409550267608e-12,3.765981993290891e-12
fn282,0.23407131585522553,25,-6.104236947497083e-18,-1.458220376304796e-17,3.5099362448108226e-14,8.384767163752578e-14
fn282,0.23407131585522553,26,-4.705824103873731e-16,-5.934512024255691e-16,2.7058488597273956e-12,3.412344413947022e-12
fn282,0.23407131585522553,27,-4.30819377807434e-16,-5.477440165563442e-16,2.4772114223927454e-12,3.1495280951989794e-12
fn282,0.23407131585522553,28,-2.947093665430978e-16,-3.6417033290479623e-16,1.6945788576228122e-12,2.0939794142025784e-12
fn282,0.23407131585522553,29,-6.791304260384588e-17,-7.33454601884692e-17,3.904999949721138e-13,4.217363960836979e-13
fn282,0.23407131585522553,30,-3.4438529437307185e-16,-4.0988387745938334e-16,1.980215442645163e-12,2.3568322953914544e-12
fn282,0.23407131585522553,31,-2.2887286066599975e-16,-2.9325961623147047e-16,1.3160189488294985e-12,1.6862427933309552e-12
fn282,0.23407131585522553,32,-8.511103547276461e-17,-7.06439895640898e-17,4.893884539683966e-13,4.062029399935163e-13
fn282,0.23407131585522553,33,-6.798130757377461e-17,-4.445093079261013e-17,3.9089251854920403e-13,2.555928520575083e-13
fn282,0.23407131585522553,34,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,35,-6.557389506765773e-17,2.1123390153114024e-17,3.770498966390319e-13,-1.2145949338040565e-13
fn282,0.23407131585522553,36,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,37,0.0,0.0,-0.0,0.0
fn282,0.23407131585522553,38,-1.2726180239706982e-16,-1.6588675227186378e-16,7.317553637831515e-13,9.538488255632166e-13
fn282,0.23407131585522553,39,-3.782933156213388e-17,1.1254604500516847e-16,2.1751865648226983e-13,-6.471397587797187e-13
fn282,0.23407131585522553,40,-1.3153155658269706e-16,-1.7283770193481112e-16,7.563064503505081e-13,9.938167861251639e-13
fn282,0.23407131585522553,41,-1.3390870136396499e-16,-1.7684406473349645e-16,7.699750328427986e-13,1.0168533722176045e-12
fn282,0.23407131585522553,42,1.0878168321376599e-16,3.7611363529295843e-16,-6.254946784791544e-13,-2.162653402934511e-12
fn282,0.23407131585522553,43,1.759658164820645e-16,4.978194711175755e-16,-1.011803444771871e-12,-2.862461958926059e-12
fn282,0.23407131585522553,44,3.39078645111213e-16,7.520171629270211e-16,-1.9497022093894747e-12,-4.324098686830371e-12
fn282,0.23407131585522553,45,4.908682656738831e-16,9.845193042359105e-16,-2.8224925276248277e-12,-5.660985999356485e-12
fn282,0.23407131585522553,46,-4.0802605198249963e-17,-5.489010211108676e-17,2.346149798899373e-13,3.1561808713874884e-13
fn282,0.23407131585522553,47,1.3692846294364906e-15,2.0527720918897144e-15,-7.873386619259821e-12,-1.1803439528365857e-11
fn282,0.2600776216366379,0,1.0825788076813691e-17,1.5515621433979995e-17,-6.224828144167873e-14,-8.921482324538497e-14
fn282,0.2600776216366379,1,3.896216426161123e-17,5.651666649514648e-17,-2.2403244450426457e-13,-3.2497083234709226e-13
fn282,0.2600776216366379,2,-5.536285263758501e-16,-1.1208077638837829e-15,3.183364026661138e-12,6.4446446423317515e-12
fn282,0.2600776216366379,3,-3.3637242780866987e-16,-7.767887837835512e-16,1.9341414598998516e-12,4.4665355067554196e-12
fn282,0.2600776216366379,4,-2.4609963460919107e-16,-6.110061611805743e-16,1.4150728990028487e-12,3.513285426788302e-12
fn282,0.2600776216366379,5,1.3039078397976544e-16,1.867791050667196e-16,-7.497470078836513e-13,-1.0739798541336378e-12
fn282,0.2600776216366379,6,1.278178041585763e-16,1.8208261466115822e-16,-7.349523739118138e-13,-1.0469750343016597e-12
fn282,0.2600776216366379,7,1.2551407078365267e-16,1.77950904863976e-16,-7.217059070060029e-13,-1.0232177029678619e-12
fn282,0.2600776216366379,8,2.8689669150754395e-17,-1.1739702915897146e-16,-1.6496559761683776e-13,6.750329176640859e-13
fn282,0.2600776216366379,9,6.78421330028488e-17,-4.590963876418715e-17,-3.900922647663806e-13,2.639804228940761e-13
fn282,0.2600776216366379,10,-1.4811906746230872e-17,-1.4774950349624862e-16,8.516846379082751e-14,8.495596451034295e-13
fn282,0.2600776216366379,11,0.0,0.0,-0.0,0.0
fn282,0.2600776216366379,12,2.8767238704896004e-17,-1.1397135637241885e-17,-1.6541162255315202e-13,6.553352991414084e-14
fn282,0.2600776216366379,13,2.2821882244265593e-16,3.1772843302469172e-16,-1.3122582290452715e-12,-1.8269384898919775e-12
fn282,0.2600776216366379,14,6.274827921672397e-17,4.532432843951734e-17,-3.6080260549616283e-13,-2.606148885272247e-13
fn282,0.2600776216366379,15,3.006881658861931e-16,3.793818478100681e-16,-1.7289569538456105e-12,-2.181445624907892e-12
fn282,0.2600776216366379,16,0.0,0.0,-0.0,0.0
fn282,0.2600776216366379,17,2.1474445509795377e-16,2.9674280153035087e-16,-1.2347806168132342e-12,-1.7062711087995175e-12
fn282,0.2600776216366379,18,2.7547711912304913e-16,3.670124393719454e-16,-1.5839934349575325e-12,-2.110321526388686e-12
fn282,0.2600776216366379,19,7.20079204153365e-17,8.809666616139382e-17,-4.140455423881849e-13,-5.065558304280145e-13
fn282,0.2600776216366379,20,4.102930390271472e-16,5.637826009337064e-16,-2.3591849744060965e-12,-3.2417499553688117e-12
fn282,0.2600776216366379,21,4.075844708621193e-16,5.580525463810493e-16,-2.343610707457186e-12,-3.2088021416910336e-12
fn282,0.2600776216366379,22,6.189662209988213e-18,1.5089203237816823e-17,-3.5590557707432225e-14,-8.676291861744674e-14
fn282,0.2600776216366379,23,5.251507558153313e-16,6.888827500205337e-16,-3.019616845938155e-12,-3.961075812618069e-12
fn282,0.2600776216366379,24,5.10018058250985e-16,6.738187586754451e-16,-2.932603834943164e-12,-3.87445786238381e-12
fn282,0.2600776216366379,25,6.189662209989202e-18,1.5089203237816888e-17,-3.559055770743791e-14,-8.67629186174471e-14
fn282,0.2600776216366379,26,4.479281076804573e-16,6.107777827291085e-16,-2.5755866191626292e-12,-3.511972250692374e-12
fn282,0.2600776216366379,27,4.102930390271479e-16,5.637826009337043e-16,-2.3591849744061006e-12,-3.2417499553688e-12
fn282,0.2600776216366379,28,2.801619504164606e-16,3.747245244034303e-16,-1.6109312148946485e-12,-2.154666015319724e-12
fn282,0.2600776216366379,29,6.405227261623726e-17,7.535840737573802e-17,-3.6830056754336425e-13,-4.333108424104936e-13
fn282,0.2600776216366379,30,3.2663511387519243e-16,4.2159670834666783e-16,-1.8781519047823563e-12,-2.42418107299334e-12
fn282,0.2600776216366379,31,2.1807653793926545e-16,3.0186981416202116e-16,-1.2539400931507764e-12,-1.7357514314316216e-12
fn282,0.2600776216366379,32,7.926447418561709e-17,7.232742714893057e-17,-4.557707265672982e-13,-4.158827061063508e-13
fn282,0.2600776216366379,33,6.274827921672176e-17,4.532432843951438e-17,-3.6080260549615016e-13,-2.606148885272077e-13
fn282,0.2600776216366379,34,0.0,0.0,-0.0,0.0
fn282,0.2600776216366379,35,5.75344774097836e-17,-2.279427127448589e-17,-3.308232451062557e-13,1.3106705982829387e-13
fn282,0.2600776216366379,36,0.0,0.0,-0.0,0.0
fn282,0.2600776216366379,37,0.0,0.0,-0.0,0.0
fn282,0.2600776216366379,38,1.2138399502699655e-16,1.7078335616223464e-16,-6.979579714052302e-13,-9.820042979328491e-13
fn282,0.2600776216366379,39,2.8689669150776754e-17,-1.1739702915895468e-16,-1.6496559761696633e-13,6.750329176639894e-13
fn282,0.2600776216366379,40,1.255140707836526e-16,1.7795090486397607e-16,-7.217059070060024e-13,-1.0232177029678625e-12
fn282,0.2600776216366379,41,1.2781780415857705e-16,1.820826146611589e-16,-7.34952373911818e-13,-1.0469750343016636e-12
fn282,0.2600776216366379,42,-1.1404665598817037e-16,-3.8930807552216608e-16,6.557682719319796e-13,2.238521434252455e-12
fn282,0.2600776216366379,43,-1.7938898149977146e-16,-5.148409005475126e-16,1.0314866436236859e-12,2.9603351781481972e-12
fn282,0.2600776216366379,44,-3.3637242780866124e-16,-7.767887837835367e-16,1.9341414598998023e-12,4.466535506755336e-12
fn282,0.2600776216366379,45,-4.819332020086406e-16,-1.0162472560479978e-15,2.7711159115496834e-12,5.843421722275987e-12
fn282,0.2600776216366379,46,3.896216426161121e-17,5.65166664951464e-17,-2.2403244450426447e-13,-3.249708323470918e-13
fn282,0.2600776216366379,47,-1.3128058635219418e-15,-2.114328657771811e-15,7.548633715251166e-12,1.2157389782187913e-11
fn282,0.2860839274180503,0,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,1,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,2,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,3,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,4,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,5,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,6,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,7,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,8,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,9,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,10,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,11,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,12,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,13,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,14,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,15,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,16,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,17,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,18,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,19,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,20,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,21,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,22,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,23,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,24,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,25,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,26,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,27,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,28,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,29,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,30,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,31,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,32,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,33,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,34,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,35,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,36,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,37,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,38,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,39,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,40,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,41,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,42,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,43,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,44,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,45,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,46,0.0,0.0,-0.0,0.0
fn282,0.2860839274180503,47,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,0,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,1,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,2,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,3,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,4,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,5,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,6,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,7,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,8,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,9,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,10,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,11,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,12,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,13,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,14,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,15,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,16,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,17,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,18,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,19,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,20,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,21,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,22,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,23,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,24,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,25,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,26,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,27,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,28,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,29,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,30,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,31,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,32,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,33,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,34,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,35,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,36,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,37,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,38,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,39,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,40,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,41,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,42,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,43,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,44,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,45,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,46,0.0,0.0,-0.0,0.0
fn282,0.31209023319946266,47,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,0,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,1,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,2,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,3,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,4,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,5,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,6,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,7,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,8,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,9,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,10,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,11,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,12,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,13,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,14,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,15,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,16,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,17,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,18,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,19,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,20,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,21,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,22,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,23,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,24,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,25,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,26,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,27,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,28,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,29,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,30,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,31,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,32,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,33,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,34,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,35,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,36,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,37,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,38,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,39,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,40,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,41,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,42,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,43,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,44,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,45,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,46,0.0,0.0,-0.0,0.0
fn282,0.33809653898087505,47,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,0,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,1,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,2,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,3,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,4,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,5,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,6,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,7,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,8,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,9,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,10,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,11,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,12,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,13,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,14,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,15,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,16,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,17,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,18,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,19,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,20,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,21,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,22,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,23,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,24,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,25,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,26,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,27,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,28,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,29,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,30,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,31,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,32,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,33,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,34,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,35,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,36,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,37,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,38,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,39,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,40,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,41,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,42,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,43,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,44,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,45,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,46,0.0,0.0,-0.0,0.0
fn282,0.36410284476228744,47,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,0,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,1,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,2,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,3,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,4,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,5,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,6,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,7,0.0,0.0,-0.0,0.0
fn282,0.3901091505436998,8,0.0,0.0,-0.0,0.0
