case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.31209023319946266,10,1.2000098644270294e-16,4.625839387263467e-17,-6.900056720455419e-13,-2.6598576476764935e-13
fn282,0.31209023319946266,11,1.480618043658402e-16,1.0512290993962679e-16,-8.513553751035811e-13,-6.044567321528541e-13
fn282,0.31209023319946266,12,2.1629517199402973e-16,3.564511881958276e-16,-1.243697238965671e-12,-2.0495943321260087e-12
fn282,0.31209023319946266,13,2.1353300961184088e-16,3.5114226237878354e-16,-1.227814805268085e-12,-2.0190680086780054e-12
fn282,0.31209023319946266,14,2.2433038601750807e-16,2.6021034649538197e-16,-1.2898997196006715e-12,-1.4962094923484463e-12
fn282,0.31209023319946266,15,2.4789923348362394e-16,3.067612529282007e-16,-1.4254205925308377e-12,-1.763877204337154e-12
fn282,0.31209023319946266,16,6.514575409885558e-17,1.5072830485696433e-17,-3.7458808606841954e-13,-8.666877529275448e-14
fn282,0.31209023319946266,17,9.008011180632005e-17,6.292953964228388e-17,-5.179606428863403e-13,-3.6184485294313227e-13
fn282,0.31209023319946266,18,5.159574708448245e-16,7.640194761712351e-16,-2.9667554573577412e-12,-4.393111987984602e-12
fn282,0.31209023319946266,19,1.3881750831261485e-16,1.5510261136908944e-16,-7.982006727975353e-13,-8.918400153722643e-13
fn282,0.31209023319946266,20,8.143178610488704e-17,1.0000079707380789e-16,-4.682327701031005e-13,-5.750045831743954e-13
fn282,0.31209023319946266,21,9.342372791348301e-17,1.2223463753319287e-16,-5.371864355025274e-13,-7.02849165815859e-13
fn282,0.31209023319946266,22,8.690502639274335e-16,1.3832378969049953e-15,-4.997039017582742e-12,-7.953617907203722e-12
fn282,0.31209023319946266,23,4.944133098978507e-16,7.772724637062086e-16,-2.8428765319126415e-12,-4.469316666310699e-12
fn282,0.31209023319946266,24,3.7204322648758586e-16,6.020887442488607e-16,-2.1392485523036186e-12,-3.4620102794309487e-12
fn282,0.31209023319946266,25,4.378923067349292e-16,6.987365054577642e-16,-2.5178807637258427e-12,-4.017734906382144e-12
fn282,0.31209023319946266,26,7.262314010672954e-16,1.1716205502819846e-15,-4.175830556136948e-12,-6.736818164121412e-12
fn282,0.31209023319946266,27,3.6266454512235364e-16,5.831033406658285e-16,-2.0853211344535335e-12,-3.352844208828514e-12
fn282,0.31209023319946266,28,4.062995928366492e-16,6.49561066290279e-16,-2.3362226588107327e-12,-3.734976131169105e-12
fn282,0.31209023319946266,29,4.777528659972738e-16,7.40464057964178e-16,-2.7470789794843245e-12,-4.2576683332940235e-12
fn282,0.31209023319946266,30,4.969909669413538e-16,7.646253259472225e-16,-2.857698059912784e-12,-4.396595624196529e-12
fn282,0.31209023319946266,31,4.062995928366491e-16,6.495610662902787e-16,-2.3362226588107323e-12,-3.734976131169102e-12
fn282,0.31209023319946266,32,3.6266454512235364e-16,5.831033406658294e-16,-2.0853211344535335e-12,-3.352844208828519e-12
fn282,0.31209023319946266,33,8.016854053650788e-16,1.2863504674641644e-15,-4.609691080849203e-12,-7.396515187918946e-12
fn282,0.31209023319946266,34,4.37892306734928e-16,6.987365054577631e-16,-2.5178807637258362e-12,-4.0177349063821376e-12
fn282,0.31209023319946266,35,3.720432264875864e-16,6.02088744248863e-16,-2.139248552303622e-12,-3.4620102794309625e-12
fn282,0.31209023319946266,36,4.944133098978507e-16,7.772724637062066e-16,-2.8428765319126415e-12,-4.469316666310688e-12
fn282,0.31209023319946266,37,8.69050263927434e-16,1.383237896904998e-15,-4.9970390175827455e-12,-7.953617907203738e-12
fn282,0.31209023319946266,38,9.342372791348322e-17,1.2223463753319622e-16,-5.371864355025286e-13,-7.028491658158783e-13
fn282,0.31209023319946266,39,4.729889759425251e-16,7.368296711034457e-16,-2.7196866116695193e-12,-4.236770608844813e-12
fn282,0.31209023319946266,40,3.9644421434476673e-16,6.456157973482134e-16,-2.2795542324824088e-12,-3.712290834752227e-12
fn282,0.31209023319946266,41,5.159574708448295e-16,7.640194761712271e-16,-2.9667554573577695e-12,-4.393111987984556e-12
fn282,0.31209023319946266,42,9.008011180633516e-17,6.2929539642296e-17,-5.179606428864272e-13,-3.6184485294320204e-13
fn282,0.31209023319946266,43,6.514575409885314e-17,1.5072830485691256e-17,-3.7458808606840555e-13,-8.666877529272472e-14
fn282,0.31209023319946266,44,2.4789923348361556e-16,3.0676125292818946e-16,-1.4254205925307894e-12,-1.7638772043370895e-12
fn282,0.31209023319946266,45,2.2433038601750757e-16,2.602103464954036e-16,-1.2898997196006684e-12,-1.4962094923485707e-12
fn282,0.31209023319946266,46,1.9996432448633577e-16,2.1142597639633025e-16,-1.1497948657964307e-12,-1.215699364278899e-12
fn282,0.31209023319946266,47,-4.167773393930101e-17,-1.96523547489717e-16,2.3964697015098083e-13,1.1300103980658728e-12
fn282,0.31209023319946266,48,1.4806180436585348e-16,1.0512290993965346e-16,-8.513553751036576e-13,-6.044567321530074e-13
fn282,0.31209023319946266,49,-1.0214311367329639e-16,-3.2168650532613477e-16,5.873229036214543e-13,1.849697405625275e-12
fn282,0.31209023319946266,50,-4.522959278694788e-17,-4.095851207155227e-16,2.600701585249503e-13,2.3551144441142555e-12
fn282,0.31209023319946266,51,-1.135206595781061e-16,-5.570766347083293e-16,6.5274379257411e-13,3.2031906495728935e-12
fn282,0.31209023319946266,52,1.1613177470684366e-16,1.9432482033918614e-16,-6.677577045643511e-13,-1.1173677169503204e-12
fn282,0.31209023319946266,53,-3.9267090395842905e-16,-1.1088065704194746e-15,2.257857697760967e-12,6.375637779911979e-12
fn282,0.31209023319946266,54,-4.964855153577277e-16,-1.3353189931062743e-15,2.8547917133069345e-12,7.678084210361077e-12
fn282,0.31209023319946266,55,1.2332102818953458e-16,2.0928540196624139e-16,-7.090959120898239e-13,-1.203391061305888e-12
fn282,0.31209023319946266,56,-9.387261911186234e-16,-2.194889041863993e-15,5.397675598932084e-12,1.262061199071796e-11
fn282,0.31209023319946266,57,-1.2437121716997494e-15,-2.735954374318118e-15,7.151344987273559e-12,1.573173765232918e-11
fn282,0.31209023319946266,58,-1.8625837796409433e-15,-3.677529074225334e-15,1.0709856732935425e-11,2.1145792176795668e-11
fn282,0.31209023319946266,59,1.0091703057699635e-17,1.6829699203776e-17,-5.80272925817729e-14,-9.677077042171199e-14
fn282,0.32942777038707094,0,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,1,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,2,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,3,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,4,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,5,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,6,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,7,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,8,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,9,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,10,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,11,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,12,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,13,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,14,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,15,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,16,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,17,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,18,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,19,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,20,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,21,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,22,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,23,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,24,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,25,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,26,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,27,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,28,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,29,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,30,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,31,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,32,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,33,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,34,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,35,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,36,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,37,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,38,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,39,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,40,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,41,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,42,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,43,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,44,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,45,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,46,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,47,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,48,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,49,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,50,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,51,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,52,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,53,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,54,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,55,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,56,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,57,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,58,0.0,0.0,-0.0,0.0
fn282,0.32942777038707094,59,0.0,0.0,-0.0,0.0
fn282,0.3467653075746792,0,2.514623947107301e-15,5.076290621059237e-15,-1.445908769586698e-11,-2.918867107109061e-11
fn282,0.3467653075746792,1,1.7105639734938874e-15,3.754081107229427e-15,-9.835742847589852e-12,-2.1585966366569206e-11
fn282,0.3467653075746792,2,1.1194757024981892e-15,2.73328547214208e-15,-6.436985289364588e-12,-1.571639146481696e-11
fn282,0.3467653075746792,3,8.40576468087509e-16,2.1795982816041456e-15,-4.8333146915031765e-12,-1.2532690119223837e-11
fn282,0.3467653075746792,4,-1.1387598478101218e-16,-2.1609833791574528e-16,6.5478691249082e-13,1.2425654430155353e-12
fn282,0.3467653075746792,5,4.86001070504306e-16,1.3997925309038947e-15,-2.7945061553997593e-12,-8.048807052697394e-12
fn282,0.3467653075746792,6,3.875947497374994e-16,1.1638666675454152e-15,-2.2286698109906215e-12,-6.692233338386138e-12
fn282,0.3467653075746792,7,3.0439494453717166e-16,9.632513697615887e-16,-1.750270931088737e-12,-5.538695376129135e-12
fn282,0.3467653075746792,8,1.2572316587447085e-16,5.909517186763134e-16,-7.229082037782074e-13,-3.397972382388802e-12
fn282,0.3467653075746792,9,6.095813170768031e-17,4.3733541286536473e-16,-3.5050925731916175e-13,-2.5146786239758474e-12
fn282,0.3467653075746792,10,-1.017220899637177e-16,-4.0942243951092745e-17,5.849020172913768e-13,2.354179027187833e-13
fn282,0.3467653075746792,11,-1.282560382511899e-16,-1.0220026831113184e-16,7.374722199443419e-13,5.876515427890081e-13
fn282,0.3467653075746792,12,-1.9917692397852174e-16,-3.676181293467277e-16,1.1452673128765e-12,2.1138042437436842e-12
fn282,0.3467653075746792,13,-1.9659108299118995e-16,-3.6210967007725634e-16,1.1303987271993422e-12,2.082130602944224e-12
fn282,0.3467653075746792,14,-2.0013243906459907e-16,-2.6343689157101986e-16,1.1507615246214446e-12,1.5147621265333642e-12
fn282,0.3467653075746792,15,-2.222740245543077e-16,-3.11787298213159e-16,1.2780756411872693e-12,1.7927769647256642e-12
fn282,0.3467653075746792,16,-5.45249574387585e-17,-1.1381262690723117e-17,3.1351850527286135e-13,6.544226047165792e-14
fn282,0.3467653075746792,17,-7.787544395033887e-17,-6.103852274315944e-17,4.477838027144485e-13,3.509715057731668e-13
fn282,0.3467653075746792,18,-4.700121839826312e-16,-7.840618166249097e-16,2.7025700579001293e-12,4.508355445593231e-12
fn282,0.3467653075746792,19,-1.2344436686369936e-16,-1.5662944018030781e-16,7.098051094662714e-13,9.006192810367699e-13
fn282,0.3467653075746792,20,-7.294817545406069e-17,-1.0158589659921619e-16,4.1945200886084893e-13,5.841189054454931e-13
fn282,0.3467653075746792,21,-8.41367149811498e-17,-1.2462756949294302e-16,4.837861111416113e-13,7.166085245844224e-13
fn282,0.3467653075746792,22,-7.973947242110592e-16,-1.4243720169795494e-15,4.58501966421359e-12,8.19013909763241e-12
fn282,0.3467653075746792,23,-4.530669729621041e-16,-7.999322145260024e-16,2.6051350945320986e-12,4.599610233524514e-12
fn282,0.3467653075746792,24,-3.4196255804641646e-16,-6.204595161196254e-16,1.9662847087668946e-12,3.5676422176878458e-12
fn282,0.3467653075746792,25,-4.018919452581402e-16,-7.195976303200318e-16,2.3108786852343063e-12,4.137686374340183e-12
fn282,0.3467653075746792,26,-6.672918895942288e-16,-1.2071991879678104e-15,3.836928365166815e-12,6.94139533081491e-12
fn282,0.3467653075746792,27,-3.3310797108836035e-16,-6.007177737115065e-16,1.9153708337580722e-12,3.4541271988411623e-12
fn282,0.3467653075746792,28,-3.729621697460026e-16,-6.690103319893971e-16,2.144532476039515e-12,3.846809408939033e-12
fn282,0.3467653075746792,29,-4.370534897089087e-16,-7.615238921799513e-16,2.513057565826225e-12,4.37876238003472e-12
fn282,0.3467653075746792,30,-4.542889671972947e-16,-7.860944060384828e-16,2.6121615613844445e-12,4.520042834721276e-12
fn282,0.3467653075746792,31,-3.7296216974600267e-16,-6.690103319893972e-16,2.1445324760395154e-12,3.846809408939034e-12
fn282,0.3467653075746792,32,-3.331079710883606e-16,-6.007177737115066e-16,1.9153708337580734e-12,3.4541271988411627e-12
fn282,0.3467653075746792,33,-7.362036025157988e-16,-1.3250887554387262e-15,4.233170714465843e-12,7.619260343772676e-12
fn282,0.3467653075746792,34,-4.0189194525814044e-16,-7.195976303200311e-16,2.3108786852343075e-12,4.137686374340179e-12
fn282,0.3467653075746792,35,-3.419625580464174e-16,-6.204595161196265e-16,1.9662847087669e-12,3.5676422176878522e-12
fn282,0.3467653075746792,36,-4.530669729621031e-16,-7.99932214525992e-16,2.605135094532093e-12,4.599610233524454e-12
fn282,0.3467653075746792,37,-7.973947242110614e-16,-1.4243720169795505e-15,4.585019664213603e-12,8.190139097632416e-12
fn282,0.3467653075746792,38,-8.413671498114847e-17,-1.2462756949295843e-16,4.837861111416037e-13,7.166085245845109e-13
fn282,0.3467653075746792,39,-4.330339709058155e-16,-7.579906379875972e-16,2.4899453327084392e-12,4.358446168428684e-12
fn282,0.3467653075746792,40,-3.6462903175387396e-16,-6.654998777360628e-16,2.096616932584775e-12,3.826624296982361e-12
fn282,0.3467653075746792,41,-4.700121839826348e-16,-7.840618166249326e-16,2.7025700579001503e-12,4.508355445593362e-12
fn282,0.3467653075746792,42,-7.787544395035852e-17,-6.103852274317759e-17,4.4778380271456146e-13,3.509715057732711e-13
fn282,0.3467653075746792,43,-5.4524957438751426e-17,-1.1381262690699846e-17,3.135185052728207e-13,6.54422604715241e-14
fn282,0.3467653075746792,44,-2.2227402455430914e-16,-3.1178729821315336e-16,1.2780756411872776e-12,1.7927769647256319e-12
fn282,0.3467653075746792,45,-2.0013243906460566e-16,-2.6343689157103036e-16,1.1507615246214826e-12,1.5147621265334245e-12
fn282,0.3467653075746792,46,-1.772080277261306e-16,-2.1274372186519274e-16,1.018946159425251e-12,1.2232764007248582e-12
fn282,0.3467653075746792,47,4.5854163743893364e-17,2.084133029497446e-16,-2.6366144152738683e-13,-1.1983764919610315e-12
fn282,0.3467653075746792,48,-1.282560382512102e-16,-1.0220026831114742e-16,7.374722199444588e-13,5.876515427890977e-13
fn282,0.3467653075746792,49,1.0294308130555261e-16,3.386105113343728e-16,-5.919227175069275e-13,-1.9470104401726436e-12
fn282,0.3467653075746792,50,6.095813170769727e-17,4.3733541286536937e-16,-3.505092573192593e-13,-2.514678623975874e-12
fn282,0.3467653075746792,51,1.2572316587445327e-16,5.909517186762728e-16,-7.229082037781063e-13,-3.3979723823885687e-12
fn282,0.3467653075746792,52,-1.0709968673200288e-16,-2.0053957388906918e-16,6.158231987090166e-13,1.1531025498621479e-12
fn282,0.3467653075746792,53,3.8759474973752565e-16,1.1638666675454448e-15,-2.2286698109907725e-12,-6.6922333383863074e-12
fn282,0.3467653075746792,54,4.860010705042922e-16,1.3997925309038967e-15,-2.79450615539968e-12,-8.048807052697406e-12
fn282,0.3467653075746792,55,-1.138759847810119e-16,-2.1609833791574597e-16,6.547869124908183e-13,1.2425654430155394e-12
fn282,0.3467653075746792,56,8.993142506829059e-16,2.2915461484481803e-15,-5.1710569414267086e-12,-1.3176390353577036e-11
fn282,0.3467653075746792,57,1.181009288778071e-15,2.8507545136785965e-15,-6.790803410473908e-12,-1.639183845365193e-11
fn282,0.3467653075746792,58,1.7440477671859304e-15,3.817487004450276e-15,-1.00282746613191e-11,-2.195055027558909e-11
fn282,0.3467653075746792,59,-9.29347817635794e-18,-1.7361713056083222e-17,5.3437499514058154e-14,9.982985007247852e-14
fn282,0.36410284476228744,0,-2.412271660651327e-15,-5.159640187624904e-15,1.3870562048745131e-11,2.96679310788432e-11
fn282,0.36410284476228744,1,-1.6495938270135763e-15,-3.823283769449425e-15,9.485164505328064e-12,2.1983881674334194e-11
fn282,0.36410284476228744,2,-1.0875852105614872e-15,-2.7900876351895897e-15,6.253614960728552e-12,1.6043003902340142e-11
fn282,0.36410284476228744,3,-8.204509236191321e-16,-2.2276044641596136e-15,4.71759281081001e-12,1.2808725668917779e-11
fn282,0.36410284476228744,4,1.0900766575703962e-16,2.193599927442092e-16,-6.267940781029779e-13,-1.261319958279203e-12
fn282,0.36410284476228744,5,-4.78538650986722e-16,-1.433421263409496e-15,2.7515972431736517e-12,8.242172264604601e-12
fn282,0.36410284476228744,6,-3.830828219444884e-16,-1.1926927011106972e-15,2.202726226180808e-12,6.857983031386509e-12
fn282,0.36410284476228744,7,-3.023209092835793e-16,-9.87959566143207e-16,1.738345228380581e-12,5.680767505323441e-12
fn282,0.36410284476228744,8,-1.3039777418219553e-16,-6.091849645586351e-16,7.497872015476243e-13,3.5028135462121523e-12
fn282,0.36410284476228744,9,-6.757126986594258e-17,-4.524560580766792e-16,3.8853480172916983e-13,2.6016223339409053e-12
fn282,0.36410284476228744,10,9.300910678569261e-17,3.752990195256234e-17,-5.348023640177325e-13,-2.1579693622723346e-13
fn282,0.36410284476228744,11,1.187102078393053e-16,9.999719705978156e-17,-6.825836950760055e-13,-5.749838830937439e-13
fn282,0.36410284476228744,12,1.903906894564743e-16,3.729025775494649e-16,-1.0947464643747272e-12,-2.1441898209094233e-12
fn282,0.36410284476228744,13,1.8789841114347375e-16,3.672951322088325e-16,-1.080415864074974e-12,-2.111947010200787e-12
fn282,0.36410284476228744,14,1.8821299615547973e-16,2.6432085732803283e-16,-1.0822247278940084e-12,-1.5198449296361887e-12
fn282,0.36410284476228744,15,2.0958954097069424e-16,3.135689308720263e-16,-1.2051398605814919e-12,-1.8030213525141511e-12
fn282,0.36410284476228744,16,4.9501481301635625e-17,9.0941626220642e-18,-2.8463351748440486e-13,-5.2291435076869154e-14
fn282,0.36410284476228744,17,7.20096272056072e-17,5.964367766854684e-17,-4.1405535643224136e-13,-3.429511465941443e-13
fn282,0.36410284476228744,18,4.468303172683531e-16,7.930414819941789e-16,-2.5692743242930305e-12,-4.559988521466529e-12
fn282,0.36410284476228744,19,1.1589968033696083e-16,1.5692210356671853e-16,-6.664231619375248e-13,-9.023020955086315e-13
fn282,0.36410284476228744,20,6.875480280276038e-17,1.0213658363530855e-16,-3.953401161158722e-13,-5.872853559030241e-13
fn282,0.36410284476228744,21,7.951964728240223e-17,1.2557504490623956e-16,-4.572379718738129e-13,-7.220565082108774e-13
fn282,0.36410284476228744,22,7.60839315970282e-16,1.4435499903435946e-15,-4.374826066829122e-12,-8.30041244447567e-12
fn282,0.36410284476228744,23,4.3201839915704e-16,8.104355355656628e-16,-2.48410579515298e-12,-4.660004329502561e-12
fn282,0.36410284476228744,24,3.265712322603387e-16,6.290874888279282e-16,-1.8777845854969477e-12,-3.6172530607605873e-12
fn282,0.36410284476228744,25,3.8351820014101293e-16,7.293348971437809e-16,-2.2052296508108245e-12,-4.1936756585767396e-12
fn282,0.36410284476228744,26,6.371519524650035e-16,1.2238868425165675e-15,-3.66362372667377e-12,-7.037349344470263e-12
fn282,0.36410284476228744,27,3.180037277059791e-16,6.089677616238854e-16,-1.8285214343093798e-12,-3.501564629337341e-12
fn282,0.36410284476228744,28,3.5594347588970897e-16,6.780969863850043e-16,-2.0466749863658266e-12,-3.899057671713775e-12
fn282,0.36410284476228744,29,4.164029743894391e-16,7.712234912046003e-16,-2.3943171027392746e-12,-4.4345350744264514e-12
fn282,0.36410284476228744,30,4.3265192478107827e-16,7.959457919960123e-16,-2.4877485674912e-12,-4.5766883039770704e-12
fn282,0.36410284476228744,31,3.559434758897089e-16,6.780969863850042e-16,-2.046674986365826e-12,-3.899057671713774e-12
fn282,0.36410284476228744,32,3.1800372770597953e-16,6.089677616238873e-16,-1.8285214343093822e-12,-3.5015646293373516e-12
fn282,0.36410284476228744,33,7.027504765933557e-16,1.3432153655417337e-15,-4.040815240411795e-12,-7.723488351864968e-12
fn282,0.36410284476228744,34,3.835182001410132e-16,7.29334897143781e-16,-2.205229650810826e-12,-4.193675658576741e-12
fn282,0.36410284476228744,35,3.265712322603388e-16,6.290874888279275e-16,-1.877784585496948e-12,-3.6172530607605833e-12
fn282,0.36410284476228744,36,4.320183991570396e-16,8.104355355656651e-16,-2.4841057951529777e-12,-4.660004329502574e-12
fn282,0.36410284476228744,37,7.608393159702851e-16,1.4435499903435952e-15,-4.374826066829139e-12,-8.300412444475673e-12
fn282,0.36410284476228744,38,7.951964728240164e-17,1.2557504490624592e-16,-4.572379718738094e-13,-7.22056508210914e-13
fn282,0.36410284476228744,39,4.1272334950370534e-16,7.677546429545605e-16,-2.3731592596463056e-12,-4.414589196988723e-12
fn282,0.36410284476228744,40,3.483320064721938e-16,6.748633646382592e-16,-2.002909037215114e-12,-3.880464346669991e-12
fn282,0.36410284476228744,41,4.468303172683479e-16,7.930414819941916e-16,-2.569274324293e-12,-4.559988521466602e-12
fn282,0.36410284476228744,42,7.200962720560872e-17,5.964367766855891e-17,-4.1405535643225014e-13,-3.4295114659421376e-13
fn282,0.36410284476228744,43,4.9501481301631533e-17,9.094162622046944e-18,-2.8463351748438133e-13,-5.229143507676993e-14
fn282,0.36410284476228744,44,2.0958954097069986e-16,3.1356893087202906e-16,-1.2051398605815242e-12,-1.8030213525141671e-12
fn282,0.36410284476228744,45,1.8821299615547936e-16,2.6432085732803194e-16,-1.0822247278940064e-12,-1.5198449296361837e-12
fn282,0.36410284476228744,46,1.6606426715997928e-16,2.1267262070656603e-16,-9.54869536169881e-13,-1.2228675690627547e-12
fn282,0.36410284476228744,47,-4.742195118909171e-17,-2.1479306777853907e-16,2.7267621933727733e-13,1.2350601397265996e-12
fn282,0.36410284476228744,48,1.1871020783932847e-16,9.999719705979975e-17,-6.825836950761387e-13,-5.749838830938486e-13
fn282,0.36410284476228744,49,-1.0267744004645808e-16,-3.4752719999545504e-16,5.903952802671339e-13,1.9982813999738665e-12
fn282,0.36410284476228744,50,-6.757126986596233e-17,-4.524560580767013e-16,3.885348017292834e-13,2.6016223339410325e-12
fn282,0.36410284476228744,51,-1.3039777418218106e-16,-6.091849645586118e-16,7.497872015475411e-13,3.5028135462120178e-12
fn282,0.36410284476228744,52,1.0245283942076954e-16,2.034985256203136e-16,-5.891038266694248e-13,-1.1701165223168033e-12
fn282,0.36410284476228744,53,-3.830828219444943e-16,-1.1926927011107382e-15,2.202726226180842e-12,6.857983031386745e-12
fn282,0.36410284476228744,54,-4.78538650986717e-16,-1.4334212634095094e-15,2.7515972431736227e-12,8.242172264604679e-12
fn282,0.36410284476228744,55,1.0900766575703979e-16,2.1935999274420864e-16,-6.267940781029788e-13,-1.2613199582791998e-12
fn282,0.36410284476228744,56,-8.766882159395056e-16,-2.3412535295778258e-15,5.0409572416521575e-12,1.3462207795072499e-11
fn282,0.36410284476228744,57,-1.1464998533485864e-15,-2.9093449584736046e-15,6.592374156754371e-12,1.6728733511223228e-11
fn282,0.36410284476228744,58,-1.6816338089089347e-15,-3.8876399152779246e-15,9.669394401226374e-12,2.2353929512848066e-11
fn282,0.36410284476228744,59,8.88483470675896e-18,1.7615218765520233e-17,-5.1087799563864016e-14,-1.0128750790174134e-13
fn282,0.3814403819498957,0,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,1,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,2,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,3,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,4,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,5,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,6,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,7,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,8,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,9,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,10,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,11,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,12,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,13,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,14,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,15,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,16,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,17,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,18,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,19,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,20,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,21,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,22,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,23,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,24,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,25,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,26,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,27,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,28,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,29,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,30,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,31,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,32,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,33,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,34,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,35,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,36,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,37,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,38,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,39,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,40,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,41,0.0,0.0,-0.0,0.0
fn282,0.3814403819498957,42,0.0,0.0,-0.0,0.0
